000023.pid, person, 4.625419259071351, -6.493712449073792, -3.8458460569381714, 0.8152255415916443,69.38970952636515, 80.04935156188877
000393.pid, car, 20.0756365123548, -23.75586881135639, -2.8223390913846207, 0.6998109817504883,-95.63821219572178, -140.638918152873
000394.pid, car, 20.213896444865636, -23.360022272382462, -2.8094294922692433, 0.685495138168335,-103.89565939040185, -148.88446435857287
000394.pid, truck, 20.30964473315648, -23.313536473682948, -2.8175759741238187, 0.33424949645996094,-111.9159994795639, -156.95271514621263
000394.pid, person, 24.71452096792368, -20.41522803673377, -2.6256568431854252, 0.7382374405860901,173.855469603772, 61.32734454762398
000395.pid, person, 24.774657113211497, -20.377800805228098, -2.792081776119414, 0.7214266657829285,172.439153314053, -25.879304424256976
000395.pid, car, 20.55942141545283, -22.76197473104898, -2.820210853180328, 0.7674785852432251,-101.84868262217492, -146.70528199765346
000396.pid, person, 24.837357330322266, -20.2439751625061, -2.7281294584274294, 0.7331717610359192,164.04813106987305, -12.839165521171441
000396.pid, car, 20.400020514594186, -22.846925481160476, -2.8096198240915937, 0.7742700576782227,88.87503750217495, -136.12665914959246
000397.pid, person, 24.886598314557755, -20.108481180100213, -2.7480903012411937, 0.7267006039619446,161.63601778005741, -13.454086445493365
000397.pid, car, 20.72591623159555, -22.345940105731668, -2.7850124542529766, 0.7029609084129333,89.30050134156443, 44.47492817101575
000398.pid, bicycle, 7.865439319610599, -6.303663063049318, -3.431271123886108, 0.5300368666648865,74.64499089586813, -151.4312260802246
000398.pid, person, 7.865439319610599, -6.303663063049318, -3.431271123886108, 0.8797320127487183,74.64499089586813, -151.4312260802246
000398.pid, car, 20.94670117419699, -21.990249136219852, -2.7986681720484863, 0.7514284253120422,78.30112609332693, -146.68372141427832
000399.pid, person, 25.008102893829346, -19.810948276519774, -2.764205718040466, 0.7784127593040466,162.22565308711026, -10.50298616307275
000399.pid, car, 21.42049336720662, -21.445969202432288, -2.8196610054337836, 0.8243852257728577,62.64293484522988, -161.9127810073964
000400.pid, bicycle, 7.9186592102050755, -6.32020320892334, -3.4177855968475344, 0.31300023198127747,63.96915906327045, -162.48835698547114
000400.pid, person, 12.707677841186525, -21.52656593322754, -3.1017857789993286, 0.8740522265434265,-37.92900952616476, 38.85335614318652
000400.pid, car, 21.415914982557297, -21.08866927027702, -2.839293453842402, 0.8436484336853027,69.0045791285228, -156.13351006927408
000401.pid, motorcycle, 12.689342074924044, -21.563443077935105, -3.202189683914186, 0.31248554587364197,-43.91791627034486, 133.1539857298998
000401.pid, person, 12.689342074924047, -21.563443077935116, -3.202189683914184, 0.8962182998657227,-43.917916270344726, 133.15398572989733
000401.pid, car, 21.60503838027733, -20.930211550947547, -2.862784751947376, 0.860480010509491,66.43918320775904, -158.56325753754993
000402.pid, motorcycle, 12.767147839069365, -21.654844284057614, -3.228279396891594, 0.33173444867134094,-57.586827020927736, 174.1829181279019
000402.pid, person, 12.737378374735517, -21.638854598999025, -3.2213487307230633, 0.910478413105011,-61.32230501985397, 169.59344109842235
000402.pid, car, 21.880498695373536, -20.69293336868286, -2.9135622262954715, 0.8540168404579163,67.15587396404466, -157.84790341014906
000403.pid, bicycle, 7.997488784790036, -6.288029098510739, -3.391644525527954, 0.3545508086681366,67.37341521334818, -158.98910991006503
000403.pid, person, 12.759144723415377, -21.608310222625732, -3.257660761475563, 0.8843966126441956,-58.60812885817274, 80.62805745890536
000403.pid, car, 22.22054770413567, -20.38926828608793, -2.876075741122751, 0.871724545955658,54.80326349526307, -170.1765751056726
000403.pid, motorcycle, 7.9974887847900415, -6.2880290985107425, -3.391644525527954, 0.30777543783187866,67.37341521334866, -158.98910991006454
000404.pid, person, 12.778341817855836, -21.5972038269043, -3.263373076915741, 0.8900007009506226,-62.576792968891404, 167.10605311996153
000404.pid, car, 22.511761411031088, -20.150664552052813, -2.9176707188288376, 0.8672606348991394,62.67873328453064, -162.26685884770268
000405.pid, person, 12.77449188232422, -21.60138177871704, -3.2884869456291197, 0.8372147679328918,-62.54028797107438, 84.13484765104607
000405.pid, car, 22.896941388239625, -20.000091865414475, -2.9545966797187684, 0.8843561410903931,41.391632060619166, 176.41509036534302
000406.pid, person, 12.804197411788136, -21.592624764693408, -3.289652761660124, 0.8524465560913086,-58.847905761081215, 87.77711252215228
000406.pid, car, 23.063228062220983, -19.873712130955283, -3.0456663199833462, 0.8895822763442993,43.99301453899745, 179.28896747359192
000407.pid, person, 12.7936242276972, -21.60020152005282, -3.29610567743128, 0.8383327126502991,-62.40466499324932, 81.66762343065481
000407.pid, car, 23.426165188060086, -19.733433255962296, -2.9674786446141264, 0.8922016024589539,-159.6390926800592, 156.1464230560636
000408.pid, person, 12.78926386151995, -21.600084395635694, -3.2727272510528564, 0.8498857021331787,-63.73434500914435, 155.61027837303467
000408.pid, car, 23.66484895185991, -19.607921600341793, -3.0256719719279896, 0.8892595767974854,34.99057913096633, 169.85496797910824
000409.pid, person, 12.790762083871025, -21.58744703020368, -3.289198841367449, 0.8496973514556885,-58.60075190137283, 86.58483484413175
000409.pid, car, 23.76178631959138, -19.58720634601734, -3.064483033286201, 0.8990976214408875,24.911701960037142, 159.33752733670138
000410.pid, person, 12.773609421469946, -21.561317270452324, -3.2531980709596113, 0.8439263105392456,-64.4631667132654, 164.4682828107252
000410.pid, car, 23.863603199997993, -19.366880730406876, -2.9360614280178123, 0.898923933506012,27.54266360833538, 164.00535900545503
000411.pid, person, 12.789163180759973, -21.60431462242489, -3.27302284467788, 0.8560923337936401,-63.84943626631895, -82.1805524490374
000411.pid, car, 24.035157725496113, -19.346021400307706, -3.046154598020158, 0.892867386341095,27.562559905123273, 163.20374730764726
000412.pid, bicycle, 8.316624259948732, -6.271123886108399, -3.297951602935791, 0.5110393762588501,71.25320289293995, -155.05358872297478
000412.pid, person, 8.316624259948732, -6.271123886108399, -3.297951602935791, 0.8649842143058777,71.25320289293995, -155.05358872297478
000412.pid, car, 24.312978008337183, -19.271738822000064, -3.090709498054103, 0.8932969570159912,28.64612263661686, 164.80165770688572
000413.pid, bicycle, 8.446934700012209, -6.254747295379638, -3.500475597381592, 0.4231204390525818,19.85893663718436, 96.44101552877193
000413.pid, person, 12.708012654231142, -21.492492675781246, -3.1960003559405994, 0.8606058359146118,-61.90438632265649, 175.1358976519766
000413.pid, car, 24.28573513031006, -19.444526423578676, -3.0369635302087534, 0.8947718739509583,24.947845371192866, 160.1766713053767
000414.pid, bicycle, 8.451436233520507, -6.265120506286622, -3.500452089309692, 0.5369882583618164,22.302177947506653, 81.48191117894973
000414.pid, person, 8.451436233520507, -6.265120506286622, -3.500452089309692, 0.8607574105262756,22.302177947506653, 81.48191117894973
000414.pid, car, 24.21029718716939, -19.337920188903805, -3.029537787040075, 0.892593502998352,35.12031786824701, 171.05862478769257
000415.pid, bicycle, 8.404804801940916, -18.582401275634762, -4.374098777770998, 0.33054879307746887,73.26677578123508, -152.22306157105703
000415.pid, motorcycle, 8.404804801940916, -18.582401275634762, -4.374098777770998, 0.35539311170578003,73.26677578123508, -152.22306157105703
000415.pid, person, 12.766486072540285, -21.578950500488283, -3.253531336784363, 0.734676718711853,-60.92568849461062, 165.68083509978356
000415.pid, car, 24.29166488647461, -19.307928314208983, -3.142095227241516, 0.870299756526947,31.945977726329335, 167.89282994845823
000416.pid, person, 12.773209181698888, -21.55794975974343, -3.2659117850390347, 0.6965957283973694,-65.38006892438003, -87.9400954637782
000416.pid, car, 24.289049287275834, -19.328385335748845, -3.089350552992387, 0.8695584535598755,29.910969509188565, 165.99673114963397
000417.pid, person, 12.77705260685512, -21.5855956304641, -3.2934509458996, 0.8550257682800293,-63.26988134646338, 85.5020393271876
000417.pid, car, 24.31220605638292, -19.266895506117077, -3.0542480203840467, 0.868008553981781,28.786048920445914, 164.53074482292496
000418.pid, person, 12.719993034998573, -21.522461891174313, -3.20139616727829, 0.8407753109931946,-59.31246466898445, 175.28121163855855
000418.pid, car, 24.289104239885198, -19.246962924336277, -3.087022315624149, 0.8940914273262024,34.58459461433088, 170.4428876942804
000419.pid, bicycle, 8.560332489013673, -6.1482347488403315, -3.4565446376800537, 0.41305452585220337,30.41866127944345, 80.01986496528667
000419.pid, motorcycle, 8.560332489013666, -6.148234748840329, -3.4565446376800537, 0.5103029608726501,30.41866127944229, 80.01986496528528
000419.pid, person, 8.486196279525759, -6.176826238632201, -3.2386814951896667, 0.8681517243385315,61.85767980805276, -164.84264239543344
000419.pid, car, 24.24269113086519, -19.316277640206472, -3.0732930331003097, 0.8652970194816589,31.636382791329027, 167.74317291619167
000420.pid, bicycle, 8.576443672180176, -6.130837917327883, -3.4498005867004395, 0.4589572548866272,25.23840763094452, 77.9299443952176
000420.pid, person, 8.576443672180176, -6.130837917327883, -3.4498005867004395, 0.860619843006134,25.23840763094452, 77.9299443952176
000420.pid, car, 24.22537542426068, -19.354507487753164, -3.0868229192236196, 0.8634399771690369,33.35506865729121, 169.0926705176236
000421.pid, bicycle, 8.620812988281253, -6.120317840576172, -3.4354762554168703, 0.4911651015281677,21.60090087011562, 85.35806041010882
000421.pid, person, 8.620812988281253, -6.120317840576172, -3.4354762554168703, 0.8547242879867554,21.60090087011562, 85.35806041010882
000421.pid, car, 24.346920449393135, -19.280789784022737, -3.1085281235831124, 0.8933894634246826,31.922875179501034, 168.28845999658105
000422.pid, bicycle, 8.690619150797527, -6.111988067626952, -3.5756907065709433, 0.4591180384159088,17.710377128887977, 68.06609327418062
000422.pid, person, 8.690619150797527, -6.111988067626952, -3.5756907065709433, 0.8391348719596863,17.710377128887977, 68.06609327418062
000422.pid, car, 24.212898919748707, -19.382100837175233, -3.09018842009611, 0.8957439661026001,32.053452013503914, 168.1081804642987
000423.pid, bicycle, 8.761231286185128, -6.077219963073732, -3.666974680764335, 0.45861151814460754,-149.99812938891674, 80.04560622548517
000423.pid, person, 8.761231286185128, -6.077219963073732, -3.666974680764335, 0.869054913520813,-149.99812938891674, 80.04560622548517
000423.pid, car, 24.371770903121593, -19.26564700104469, -3.1487947730130936, 0.8953477740287781,32.389033768830366, 167.9341572306031
000424.pid, bicycle, 8.896757364273071, -6.062147140502928, -4.013830840587616, 0.5196605920791626,-147.82629035644183, 106.66195826971155
000424.pid, person, 8.770379304885866, -6.096948862075805, -3.4494263529777527, 0.8708165287971497,4.41560615254874, 56.66001061759168
000424.pid, car, 24.458545866466704, -19.344919613429475, -3.0169331630071006, 0.894465982913971,26.434017619636418, 162.0495080115845
000425.pid, bicycle, 8.90517978668213, -6.065851211547853, -3.829393482208252, 0.5693761706352234,-159.83314398586265, 100.61223214746856
000425.pid, person, 8.815207481384277, -6.09697437286377, -3.4361528754234314, 0.889532744884491,2.956499840603127, 50.51561464032982
000425.pid, car, 24.23290523952908, -19.287135357326928, -3.1274983512030707, 0.8960944414138794,33.59205673795635, 170.51391713015178
000426.pid, bicycle, 8.964879035949709, -6.071547508239746, -3.81124005317688, 0.4822239577770233,-164.57136136290075, 95.12410215219197
000426.pid, person, 8.872890233993532, -6.099274516105654, -3.4191478490829468, 0.8645780086517334,0.017280060925598147, -154.68298410914298
000426.pid, car, 24.27181493019571, -19.332217391656368, -3.126434905188425, 0.896858274936676,33.443109462387696, 169.04564230198454
000427.pid, person, 9.12274090449015, -5.978037595748892, -4.238077322642009, 0.8554920554161072,-128.2984259071216, -176.76347583269956
000427.pid, bicycle, 8.886805794455785, -9.43245016444813, -4.069310600107366, 0.3925139605998993,-93.05193115439553, 77.57029532592121
000427.pid, car, 24.328073707786768, -19.401637154656484, -3.0660339883855876, 0.9018934965133667,25.636476759433723, 161.1325466594606
000428.pid, motorcycle, 9.106756846110024, -6.007555749681259, -3.8115398354000525, 0.435600221157074,48.51635951431173, 102.84600929906865
000428.pid, person, 8.986405563354493, -6.097063446044923, -3.5102293491363525, 0.8642319440841675,-24.139608354497835, 14.423705063764896
000428.pid, car, 24.32242596944173, -19.32832582261827, -3.178636084662544, 0.8981198072433472,34.5903920170812, 170.19735122487484
000429.pid, bicycle, 9.024679047720776, -6.043273312704902, -4.27486835207258, 0.5976164937019348,-158.96823416506507, -112.98105315269065
000429.pid, motorcycle, 8.88905180417574, -7.975181249471804, -3.901366618963389, 0.32850587368011475,-92.67278720121963, 82.5499195813731
000429.pid, person, 8.95411742817272, -6.049130656502464, -3.7136386091058906, 0.8909429907798767,6.742715309390797, -173.67905450609044
000429.pid, car, 24.189856114594832, -19.269640217656672, -3.155506978864256, 0.8975418210029602,33.08779426087883, 168.94530486588795
000430.pid, person, 9.00799928392683, -6.019687311989921, -3.370999608721052, 0.8719119429588318,-17.42230833989667, -15.50712395542378
000430.pid, bicycle, 9.203437805175783, -6.108063379923503, -4.22279707590739, 0.5811748504638672,152.42160934517582, 108.67882450614925
000430.pid, car, 24.42810029249925, -19.20681894742525, -3.092860527527638, 0.8966839909553528,35.831706804230535, 171.93365288973877
000431.pid, person, 9.04689121246338, -5.929190476735433, -3.2108342250188193, 0.8556958436965942,49.037276088080084, -176.4319529687495
000431.pid, bicycle, 9.156649231910704, -5.930757403373708, -3.4375844299793243, 0.4262308180332184,17.98547721521695, 139.33749480019443
000431.pid, car, 24.1707568359375, -19.38458126068115, -3.0755181837081915, 0.8941447138786316,33.62037805046039, 169.36196421118547
000432.pid, bicycle, 9.095500183105472, -5.9989867210388175, -4.24847640991211, 0.4702887535095215,29.62259353322315, -104.85217753369221
000432.pid, person, 9.037942123413087, -6.002875280380249, -3.523421049118042, 0.8377172946929932,-161.40005591573723, -166.0346690733936
000432.pid, car, 24.30019234322213, -19.228399122083506, -3.102844457368593, 0.8927730321884155,30.333947549707737, 167.39593046386722
000433.pid, bicycle, 9.160815238952637, -5.978881359100342, -4.019099831581116, 0.3422895073890686,30.979950575541338, 35.66722941063867
000433.pid, person, 9.107971000671387, -5.9777811527252185, -3.5086795806884767, 0.8429575562477112,-152.88831765874664, 22.022208886313038
000433.pid, car, 24.464857398139106, -19.320519849989147, -3.0935212930043536, 0.8946669697761536,28.94757742351121, 164.87177315141616
000434.pid, bicycle, 9.271710713704428, -5.9878402551015215, -4.190970420837402, 0.4755750894546509,34.16450985577008, 166.9439621126456
000434.pid, person, 9.194265799088912, -5.964946139942516, -3.561107570474798, 0.8612972497940063,-147.60027810847177, 19.55379246363155
000434.pid, car, 24.30235124670941, -19.45700579104216, -3.131745825643125, 0.8951465487480164,34.33318163379657, 170.010970469567
000435.pid, bicycle, 9.30465316772461, -6.060482819875079, -4.1864013671875, 0.41633841395378113,80.22859655850195, -145.40536051656247
000435.pid, person, 9.363083457946777, -6.014671516418448, -3.684999132156373, 0.8745508790016174,-127.10524084664495, -105.21438944640121
000435.pid, car, 24.4722653343564, -19.193441300165084, -3.093640440986271, 0.8946340680122375,35.49534107552927, 172.5095848055552
000436.pid, person, 9.333435177803041, -5.9553022384643555, -3.4619785845279694, 0.881072461605072,-57.483827515057605, -28.843440913274524
000436.pid, bicycle, 9.381002426147463, -6.047098636627196, -4.160762786865234, 0.5035651326179504,89.96366257998233, -47.130784948832435
000436.pid, car, 24.152673085530598, -19.307146854889695, -3.0511283324315, 0.8946340680122375,30.34804810775851, 166.59118678110113
000437.pid, person, 9.498657862345375, -6.001055717468252, -3.322626272837322, 0.8798308968544006,66.3462235249273, -130.38799751343157
000437.pid, bicycle, 9.375104359218051, -5.934350422450466, -3.1820761816842213, 0.4570458233356476,-32.53108490723586, -19.992324458389774
000437.pid, car, 24.233152804167375, -19.394834684289016, -3.144834720570109, 0.893787145614624,32.07578862098595, 167.43095539007825
000438.pid, person, 9.548188845316567, -6.086890856424958, -3.71258576711019, 0.870201826095581,87.3436104073538, 13.919512082067875
000438.pid, bicycle, 9.439110374450683, -6.04224033355713, -3.5117146015167235, 0.5702905654907227,-39.085534944602564, 23.7025375892859
000438.pid, car, 24.27858239128476, -19.30151526133219, -3.074339270591736, 0.8939893841743469,31.816321301935673, 168.21172949793296
000439.pid, person, 12.779051826113744, -21.5823061806815, -3.2597487540472128, 0.8369799256324768,-62.92412233573744, 167.93429555786
000439.pid, bicycle, 9.424060440063476, -5.951081275939941, -3.1201730728149415, 0.5559480786323547,-77.16215127817885, 58.93801428272148
000439.pid, car, 24.336019198099773, -19.286447246869404, -3.0716183384259548, 0.8925568461418152,33.69835797405725, 170.3460209864388
000440.pid, person, 12.741911835140654, -21.560134251912437, -3.278025574154324, 0.8758518099784851,-63.230659509898075, 86.46472707092488
000440.pid, bicycle, 9.570560773213705, -6.076926151911418, -3.4592647552490234, 0.4474399983882904,-39.225198460645345, 12.024193139306558
000440.pid, car, 24.242657995223997, -19.30564942359924, -3.0833485245704653, 0.8934746980667114,32.19596873621164, 169.16768423074382
000441.pid, bicycle, 9.599369049072267, -6.082023859024048, -3.471466382344564, 0.558436930179596,-65.38094830987045, 51.81487468186632
000441.pid, motorcycle, 9.599369049072266, -6.082023859024041, -3.471466382344564, 0.511961817741394,-65.38094830987083, 51.814874681872425
000441.pid, person, 9.610153579711913, -6.09120273590087, -3.5334436893463144, 0.8755160570144653,-68.95248484613654, 52.81892327688338
000441.pid, car, 24.20262769063314, -19.349876488579643, -3.158666160371569, 0.8836618661880493,36.2149184927314, 171.26614132407437
000442.pid, person, 9.62630663977729, -6.09046777089437, -3.280765692392985, 0.8884743452072144,-108.57657095350231, 75.63939013421664
000442.pid, bicycle, 9.62630663977729, -6.09046777089437, -3.280765692392985, 0.3607092797756195,-108.57657095350231, 75.63939013421664
000442.pid, car, 24.2105302623674, -19.342458986768534, -3.1187000134411984, 0.8854008316993713,32.20842130516699, 167.8826116845555
000443.pid, person, 9.675379223293728, -6.101074112786185, -3.291684283150567, 0.8895241022109985,69.76509348693517, 75.23687536190079
000443.pid, bicycle, 9.675379223293728, -6.101074112786185, -3.291684283150567, 0.5420635938644409,69.76509348693517, 75.23687536190079
000443.pid, car, 24.34390284564044, -19.278093698862435, -3.101343831500492, 0.8795099854469299,30.48808362303291, 165.9392349358125
000444.pid, bicycle, 9.725678062438964, -6.076930570602417, -3.2105347394943236, 0.5445511341094971,-119.60201544793141, -163.3692503093883
000444.pid, person, 9.725678062438964, -6.076930570602417, -3.2105347394943236, 0.898405134677887,-119.60201544793141, -163.3692503093883
000444.pid, car, 24.37607136178524, -19.27289122723518, -3.130109766696362, 0.881358802318573,32.16219803336653, 168.0078963278377
000445.pid, person, 9.774376106262208, -6.092749643325805, -3.224444794654846, 0.8948956727981567,-117.04028541255944, -160.71822764304002
000445.pid, bicycle, 9.774376106262208, -6.092749643325805, -3.224444794654846, 0.5510922074317932,-117.04028541255944, -160.71822764304002
000445.pid, car, 24.265976181030272, -19.251649360656735, -3.0676767301559447, 0.8869991302490234,32.7350192441138, 169.4017931529893
000446.pid, person, 9.843445171009412, -6.0892887115478525, -3.240393877029419, 0.881058931350708,-118.36394071324425, -162.08588237636832
000446.pid, bicycle, 9.843445171009412, -6.0892887115478525, -3.240393877029419, 0.5312210321426392,-118.36394071324425, -162.08588237636832
000446.pid, car, 24.496364551120333, -19.258496559990775, -3.066083987553915, 0.8889291882514954,32.62490741893767, 167.8850039649685
000447.pid, person, 9.90198040008545, -6.087085593830455, -3.25401969389482, 0.8714041113853455,-118.34402466918714, -162.05901871221243
000447.pid, bicycle, 9.940794547398886, -6.078008651733398, -3.3025903503100076, 0.5926339030265808,34.80746442400771, 131.4123940929219
000447.pid, car, 24.23349116398738, -19.347709460136215, -3.028430645282452, 0.8906251788139343,29.824150180185107, 165.28065797319755
000448.pid, bicycle, 9.989457790668194, -6.091463639185979, -3.310735354056725, 0.6021949052810669,41.95373433194022, 143.3703735418202
000448.pid, person, 9.99146394729614, -6.119059514999382, -3.3258287191391, 0.8621533513069153,38.53157506323847, 142.93908740918664
000448.pid, car, 24.356774219246798, -19.30303484894508, -3.0857216258381697, 0.8889387845993042,31.18275704144727, 168.6079772900458
000449.pid, bicycle, 10.053722858428957, -6.141089757283528, -3.3788164456685386, 0.5828206539154053,-44.964378197501695, -144.67131047718848
000449.pid, person, 10.148487806320187, -6.294257164001455, -3.585228979587556, 0.8864986896514893,3.696610946966873, 93.82294678056034
000449.pid, car, 24.349544968715932, -19.245287340740823, -3.164333232613498, 0.8827729225158691,31.813096525357697, 169.04204962205665
000450.pid, bicycle, 10.113625526428223, -6.094196660178049, -3.3666362251554216, 0.45200836658477783,29.474120474576726, 112.8706786451352
000450.pid, person, 10.113625526428223, -6.094196660178049, -3.3666362251554216, 0.9077975749969482,29.474120474576726, 112.8706786451352
000450.pid, car, 24.41053818596734, -19.278599421183266, -3.1553076267242433, 0.887828528881073,39.05597099180175, 174.55912781850628
000451.pid, bicycle, 10.141148090362549, -6.116940259933473, -3.375392028263637, 0.5162341594696045,-100.56351077793474, 98.4060277721772
000451.pid, person, 10.141148090362549, -6.116940259933473, -3.375392028263637, 0.9014655351638794,-100.56351077793474, 98.4060277721772
000451.pid, car, 24.480225926353818, -19.363949957348048, -3.03225272610074, 0.8886592984199524,26.089786255571347, 161.21652363082393
000452.pid, bicycle, 10.170821487903595, -6.125785112380982, -3.406874343752861, 0.397308886051178,-71.67933016979912, -93.47502604346126
000452.pid, person, 10.170821487903595, -6.125785112380982, -3.406874343752861, 0.9021005034446716,-71.67933016979912, -93.47502604346126
000452.pid, car, 24.33548658544367, -19.24856935847889, -3.1633894443511967, 0.8877021074295044,34.98942539965672, 171.4949337152213
000453.pid, bicycle, 10.196342059544154, -6.099643434797016, -3.4172418287822177, 0.5072023868560791,41.852594490034946, 106.97783940036922
000453.pid, person, 10.196342059544154, -6.099643434797016, -3.4172418287822177, 0.8987681865692139,41.852594490034946, 106.97783940036922
000453.pid, car, 24.290813302993776, -19.338567256927487, -3.0885480821132663, 0.8849252462387085,28.47989819309105, 163.73440086809222
000454.pid, person, 10.217115197862897, -6.114864655903408, -3.4217603717531477, 0.9051536917686462,-68.6589682951016, -77.10146192700935
000454.pid, bicycle, 10.217115197862897, -6.114864655903408, -3.4217603717531477, 0.6527225971221924,-68.6589682951016, -77.10146192700935
000454.pid, car, 24.434507369995117, -19.26132770018144, -3.0895748355171904, 0.8866515755653381,34.68330171958421, 170.93886125097254
000455.pid, bicycle, 10.24526458978653, -6.126311928033829, -3.4435711205005646, 0.6225630044937134,-63.49675456494588, -71.59311366656127
000455.pid, person, 10.24526458978653, -6.126311928033829, -3.4435711205005646, 0.8924539089202881,-63.49675456494588, -71.59311366656127
000455.pid, car, 24.458134651184082, -19.274287405468165, -3.1048400742667064, 0.8854033350944519,31.419707488541988, 167.63364088573834
000456.pid, bicycle, 10.270322608947755, -6.100480683644613, -3.4506314595540366, 0.6986616253852844,-61.923817728148286, 115.66758018795063
000456.pid, person, 10.270322608947755, -6.100480683644613, -3.4506314595540366, 0.8837575316429138,-61.923817728148286, 115.66758018795063
000456.pid, car, 24.403864500257704, -19.302301788330077, -3.1060649924808086, 0.8855018615722656,34.05787074677686, 169.764591058798
000457.pid, bicycle, 10.289511387164776, -6.091587103330172, -3.4721511877500095, 0.6863141059875488,-52.19333608165966, -69.02931518818549
000457.pid, person, 10.289511387164776, -6.091587103330172, -3.4721511877500095, 0.8767150044441223,-52.19333608165966, -69.02931518818549
000457.pid, car, 24.370203060574003, -19.19116613599989, -3.1125074227650966, 0.8855018615722656,33.36572501301724, 169.08538338185315
000458.pid, bicycle, 10.318639437357586, -6.098472793896993, -3.436736265818278, 0.6294550895690918,-30.367956422533144, -147.67104780710207
000458.pid, person, 10.318639437357586, -6.098472793896993, -3.436736265818278, 0.874516487121582,-30.367956422533144, -147.67104780710207
000458.pid, car, 24.20058362380318, -19.338844755421512, -3.1583829807198573, 0.8834348320960999,33.41872019813882, 169.4897890273773
000459.pid, bicycle, 10.309552955627442, -6.037069797515869, -3.411094832420349, 0.49528801441192627,-37.33161669077257, -151.71190639944376
000459.pid, person, 10.309552955627442, -6.037069797515869, -3.411094832420349, 0.8880184888839722,-37.33161669077257, -151.71190639944376
000459.pid, car, 24.316932678222656, -19.323684982631516, -3.1241262529207314, 0.8859595656394958,30.364133017119514, 166.17138408448918
000460.pid, bicycle, 10.35789507085627, -6.020419640974565, -3.4497539780356665, 0.4101644456386566,-40.99324789273099, -153.1655528583333
000460.pid, person, 10.35789507085627, -6.020419640974565, -3.4497539780356665, 0.8878386616706848,-40.99324789273099, -153.1655528583333
000460.pid, car, 24.401234262639825, -19.28211409828879, -3.147573536092585, 0.8865559101104736,32.12615125908241, 168.96759030881535
000461.pid, bicycle, 10.384716510772707, -5.956162452697754, -3.4529788732528686, 0.30879101157188416,-37.137300590812764, 86.09920506934296
000461.pid, motorcycle, 12.769625759124756, -21.60326461791992, -3.289005923271179, 0.31161847710609436,-61.35039923449995, 85.92231151711869
000461.pid, person, 12.769625759124756, -21.60326461791992, -3.289005923271179, 0.8615646362304688,-61.35039923449995, 85.92231151711869
000461.pid, car, 24.32809787326389, -19.43641899956597, -3.006380033493042, 0.8885201811790466,24.685647439588575, 160.38412137359046
000462.pid, bicycle, 10.42674903869629, -5.893450164794922, -3.492017722129822, 0.3573320806026459,-30.246658652432536, 69.81801700055087
000462.pid, person, 12.70677490234375, -21.55700206756591, -3.257498931884766, 0.8598717451095581,-58.193209392102695, 173.62111041292815
000462.pid, car, 24.18160389744958, -19.379785005436386, -3.13048623883447, 0.888038694858551,28.332862357451976, 163.90530756036173
000463.pid, bicycle, 10.458581606547039, -5.865482767422994, -3.5051133831342063, 0.535243034362793,-27.224367568315873, 62.564754695505144
000463.pid, person, 10.458581606547039, -5.865482767422994, -3.5051133831342063, 0.8710519075393677,-27.224367568315873, 62.564754695505144
000463.pid, car, 24.375371322631835, -19.249590797424315, -3.093812971115113, 0.8892000913619995,33.92332398453731, 170.46449037497268
000464.pid, bicycle, 10.475221720608799, -5.826859951019287, -3.5129860747944224, 0.3996531665325165,-33.444392819313315, 64.39188835674112
000464.pid, motorcycle, 12.759073307639675, -21.588193793045843, -3.28356809365122, 0.3058833181858063,-62.677826757053296, 84.56062390261417
000464.pid, person, 10.475221720608799, -5.826859951019287, -3.5129860747944224, 0.881012499332428,-33.444392819313315, 64.39188835674112
000464.pid, car, 24.325608600269664, -19.342777815732088, -3.080769679763101, 0.8895214200019836,29.148635041685274, 164.27257640597574
000465.pid, person, 10.492985153198243, -5.753568172454836, -3.48280987739563, 0.8642551898956299,-31.050043668105452, 65.314964476255
000465.pid, bicycle, 10.492985153198243, -5.753568172454836, -3.48280987739563, 0.46229997277259827,-31.050043668105452, 65.314964476255
000465.pid, car, 24.196831148724222, -19.409276740495546, -3.123606110728065, 0.8915750980377197,31.258322744699605, 168.17839475631166
000466.pid, bicycle, 10.525514602661133, -5.683892144097222, -3.4434752464294434, 0.43188509345054626,-34.280605423716786, 81.11071309126945
000466.pid, person, 10.525514602661133, -5.683892144097222, -3.4434752464294434, 0.8872544765472412,-34.280605423716786, 81.11071309126945
000466.pid, car, 24.411974225725448, -19.214226858956472, -3.151976420765832, 0.8909338116645813,36.19307502981233, 172.0079839070219
000467.pid, bicycle, 10.552431954277887, -5.628484196133085, -3.4409198496076794, 0.5149979591369629,-36.60804051530816, 79.64579759269176
000467.pid, person, 10.552431954277887, -5.628484196133085, -3.4409198496076794, 0.8991066217422485,-36.60804051530816, 79.64579759269176
000467.pid, car, 24.17654009660085, -19.26227748394012, -3.1392062654097876, 0.8910480737686157,30.562687588343223, 166.08166233713854
000468.pid, bicycle, 10.602117252349855, -5.563748693466188, -3.4296831607818605, 0.41372695565223694,-33.59625258054854, 80.69600585112762
000468.pid, person, 10.602117252349855, -5.563748693466188, -3.4296831607818605, 0.8936886191368103,-33.59625258054854, 80.69600585112762
000468.pid, car, 24.336173491044477, -19.316442229531024, -3.1349942738359626, 0.8871700763702393,28.393243909720805, 164.15544639147782
