Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1700409343.829753,VRU_Child,3.029780983924873,0.68,-14.776213963826498,0.65,-4.067743102709451,1.08,-33.45216484294876,000480
1700409343.9297528,VRU_Adult_Using_Cardboard_Box,13.13984411413021,1.11,-35.29032863270154,1.15,-3.1120136217637504,1.68,-118.09752588297323,000481
1700409344.029753,VRU_Adult_Using_Cardboard_Box,13.14014189583916,1.11,-35.44520923069546,1.15,-3.0656222786222185,1.68,-122.95455128768384,000482
1700409344.1297529,VRU_Adult_Using_Cardboard_Box,13.146826982498183,1.11,-35.48234335581463,1.15,-2.9844403664271035,1.68,-144.63815534014313,000483
1700409344.229753,VRU_Adult_Using_Cardboard_Box,13.090525627136241,1.11,-35.59044265747071,1.15,-3.0282441616058353,1.68,-148.74500597624893,000484
1700409344.329753,VRU_Adult_Using_Cardboard_Box,13.097253186362142,1.11,-35.62515722002303,1.15,-3.0314014809472227,1.68,-131.89277764012593,000485
1700409344.4297528,VRU_Adult_Using_Cardboard_Box,13.162569999694833,1.11,-35.69538911183676,1.15,-3.033194065093994,1.68,-143.55911497656598,000486
1700409344.4297528,VRU_Child,2.7255328893661557,0.68,-15.39108800888062,0.65,-4.216085990269977,1.08,-30.227025179795746,000486
1700409344.529753,VRU_Adult_Using_Cardboard_Box,13.123951325049783,1.11,-35.83290246816783,1.15,-3.0314929118523226,1.68,-110.36060774619878,000487
1700409344.529753,VRU_Child,2.704977846145634,0.68,-15.43614158630371,0.65,-4.19972562789917,1.08,-83.41589910274871,000487
1700409344.6297529,VRU_Adult_Using_Cardboard_Box,13.150438828901825,1.11,-35.91487919200552,1.15,-3.0002900903875176,1.68,-137.59157556466647,000488
1700409344.729753,VRU_Adult_Using_Cardboard_Box,13.199870450156087,1.11,-36.01194299970355,1.15,-2.9954943486622403,1.68,-142.044849110744,000489
1700409344.829753,VRU_Adult_Using_Cardboard_Box,13.181798049381817,1.11,-36.07708413260325,1.15,-3.0579137802124023,1.68,-145.05596010151362,000490
1700409344.9297528,VRU_Adult_Using_Cardboard_Box,13.222378476460786,1.11,-36.145735422770194,1.15,-3.093620347976685,1.68,-152.65515943525827,000491
1700409345.029753,VRU_Adult_Using_Cardboard_Box,13.148904360257676,1.11,-36.27072671743541,1.15,-3.046320071587196,1.68,-144.7414522448353,000492
1700409345.1297529,VRU_Adult_Using_Cardboard_Box,13.191838026046767,1.11,-36.380898157755546,1.15,-3.054538607597351,1.68,-145.5533571375628,000493
1700409345.229753,VRU_Adult_Using_Cardboard_Box,13.181476593017592,1.11,-36.452501296997085,1.15,-3.014686862627666,1.68,-159.36427711419597,000494
1700409345.329753,VRU_Adult_Using_Cardboard_Box,13.15433820088706,1.11,-36.52332814534506,1.15,-3.0611540873845424,1.68,-159.41761818168118,000495
1700409345.4297528,VRU_Adult_Using_Cardboard_Box,13.192300660269613,1.11,-36.609219414847246,1.15,-3.035405346325465,1.68,-148.44602106839727,000496
1700409345.529753,VRU_Adult_Using_Cardboard_Box,13.197147250175487,1.11,-36.73075938224793,1.15,-3.085577085614205,1.68,-74.10619969828065,000497
1700409345.6297529,VRU_Adult_Using_Cardboard_Box,13.216533047812336,1.11,-36.88447352818081,1.15,-3.221465127808707,1.68,-63.31568333336518,000498
