Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1700089406.010018,Passenger_Vehicle,20.374382619504576,2.6,-19.05218454643532,5.08,-2.998840464486016,1.85,-63.60884873930937,000455
1700089406.110018,VRU_Adult_Using_Motorized_Bicycle,22.78280961924586,0.96,-25.67712422074943,1.64,-2.8294221532755883,1.65,-122.76319609244615,000456
1700089406.110018,Passenger_Vehicle,19.969380359260406,2.6,-17.69258195526746,5.08,-3.0475252307191187,1.85,-63.628747415143,000456
1700089406.2100182,Passenger_Vehicle,19.93056334768023,2.6,-18.338379876954217,5.08,-3.067494958639145,1.85,-65.20460467773518,000457
1700089406.310018,VRU_Adult_Using_Manual_Bicycle,22.83571631820114,0.89,-25.655155111242227,1.53,-2.7383364129949506,1.38,-121.95495961275785,000458
1700089406.310018,Passenger_Vehicle,20.251620886460795,2.6,-19.2251010570886,5.08,-3.0502811467872477,1.85,-65.71313535239494,000458
1700089406.310018,Passenger_Vehicle,20.495396452130016,2.6,-19.62327267988673,5.08,-2.973816966110805,1.85,-63.46769851025979,000458
1700089406.4100182,VRU_Adult_Using_Manual_Bicycle,22.734858169555668,0.89,-25.676221313476567,1.53,-2.72653959274292,1.38,-119.86299041979197,000459
1700089406.4100182,Passenger_Vehicle,20.24243766383121,2.6,-18.744348559463237,5.08,-3.0942757924397783,1.85,-64.64261107924514,000459
1700089406.4100182,Passenger_Vehicle,20.39195857729231,2.6,-19.191957303455897,5.08,-3.050288068396704,1.85,-63.308381110207854,000459
1700089406.510018,VRU_Adult_Using_Manual_Bicycle,22.76827646338422,0.89,-25.63107125655465,1.53,-2.701791307200556,1.38,-120.71110360398555,000460
1700089406.510018,Passenger_Vehicle,20.152559532309482,2.6,-18.45400135472136,5.08,-3.0558744601483614,1.85,-65.67825056467063,000460
1700089406.510018,Passenger_Vehicle,20.423331225359885,2.6,-19.154365098034894,5.08,-2.9961364225105003,1.85,-63.61349686215154,000460
1700089406.610018,VRU_Adult_Using_Manual_Bicycle,22.81325026920864,0.89,-25.611053875514443,1.53,-2.765653431415558,1.38,-121.82652481553163,000461
1700089406.610018,Passenger_Vehicle,20.285030563672386,2.6,-18.494155585765842,5.08,-3.0840364197889962,1.85,-64.21189408606901,000461
1700089406.610018,Passenger_Vehicle,20.66999046890824,2.6,-19.636646606304026,5.08,-3.011310418446858,1.85,-64.46998443320552,000461
1700089406.7100182,VRU_Adult_Using_Manual_Bicycle,22.826378787005392,0.89,-25.575136749832723,1.53,-2.7921078646624533,1.38,-121.91555297077537,000462
1700089406.7100182,Passenger_Vehicle,20.33382131887037,2.6,-18.811847975087723,5.08,-3.021834135055542,1.85,-65.07159048950996,000462
1700089406.7100182,Passenger_Vehicle,20.69185185986896,2.6,-19.995445983354436,5.08,-2.959130447964335,1.85,-63.61950379873709,000462
1700089406.810018,VRU_Adult_Using_Manual_Bicycle,22.814706571174394,0.89,-25.617913043860238,1.53,-2.7845381823453037,1.38,-121.78706692595924,000463
1700089406.810018,Passenger_Vehicle,20.281156652113975,2.6,-19.133191529442286,5.08,-3.1037352716221527,1.85,-65.0048159408909,000463
1700089406.810018,Passenger_Vehicle,21.039122166840926,2.6,-20.606850271639615,5.08,-2.984876782997794,1.85,-63.80005608183729,000463
1700089406.9100182,VRU_Adult_Using_Motorized_Bicycle,20.643466056661403,0.96,-19.828118750389585,1.64,-3.1019142384224745,1.65,-68.65315041117708,000464
1700089406.9100182,VRU_Adult_Using_Manual_Bicycle,22.831951141357425,0.89,-25.613932473318922,1.53,-2.7710317032677785,1.38,-121.81989543391816,000464
1700089406.9100182,Passenger_Vehicle,20.561650147309177,2.6,-18.779789641096787,5.08,-3.106123705168028,1.85,-67.22512355789053,000464
1700089407.010018,VRU_Adult_Using_Motorized_Bicycle,20.458952267964683,0.96,-19.582547210511706,1.64,-3.0458958830152234,1.65,-68.52735238940582,000465
1700089407.010018,VRU_Adult_Using_Manual_Bicycle,22.81859295708793,0.89,-25.61741215842111,1.53,-2.745317757129669,1.38,-121.14048977218818,000465
1700089407.010018,Passenger_Vehicle,20.839275048703566,2.6,-19.46984386444092,5.08,-3.0687800524186115,1.85,-66.85572445162555,000465
1700089407.110018,VRU_Adult_Using_Manual_Bicycle,22.77100144899809,0.89,-25.69904525463398,1.53,-2.757465610137353,1.38,-121.326181145846,000466
1700089407.110018,Passenger_Vehicle,20.39305852254232,2.6,-18.740841420491538,5.08,-3.0551446596781413,1.85,-65.699526516991,000466
1700089407.110018,Passenger_Vehicle,20.662670652071636,2.6,-19.676144162813824,5.08,-2.9722708066304517,1.85,-64.63211450564108,000466
1700089407.2100182,VRU_Adult_Using_Manual_Bicycle,22.85169634325751,0.89,-25.575353293583316,1.53,-2.733631125811873,1.38,-120.91310446624786,000467
1700089407.2100182,Passenger_Vehicle,20.70357880225549,2.6,-18.454080196527336,5.08,-3.0257591696885915,1.85,-66.45488210185184,000467
1700089407.2100182,Passenger_Vehicle,20.990696540245644,2.6,-19.271498221617477,5.08,-2.9948993004285365,1.85,-67.9084934868755,000467
1700089407.310018,VRU_Adult_Using_Manual_Bicycle,22.841218335287916,0.89,-25.60404648099627,1.53,-2.771923346178873,1.38,-121.98751573356267,000468
1700089407.310018,Passenger_Vehicle,20.625416755676273,2.6,-18.033204952875774,5.08,-2.9658526927232747,1.85,-66.84627071962893,000468
1700089407.310018,Passenger_Vehicle,21.03345661896926,2.6,-19.45107416006235,5.08,-2.914181067393376,1.85,-66.68483099927062,000468
1700089407.4100182,VRU_Adult_Using_Manual_Bicycle,22.83147448878135,0.89,-25.604879809964093,1.53,-2.7578960464846705,1.38,-120.74515707518734,000469
1700089407.4100182,Passenger_Vehicle,21.141112451967988,2.6,-19.80716591295989,5.08,-3.0049989741781484,1.85,-70.18508178205798,000469
1700089407.4100182,Passenger_Vehicle,21.395263855273907,2.6,-20.180919042000404,5.08,-2.945909325893108,1.85,-70.2622162751311,000469
1700089407.510018,VRU_Adult_Using_Manual_Bicycle,22.772134498313626,0.89,-25.64399005748608,1.53,-2.6915019353230796,1.38,-120.6162572311629,000470
1700089407.510018,Passenger_Vehicle,21.10287822723389,2.6,-19.253330669403077,5.08,-3.064715805053711,1.85,-71.82048286634236,000470
1700089407.610018,VRU_Adult_Using_Manual_Bicycle,22.86195020322447,0.89,-25.582293333830663,1.53,-2.716300461027357,1.38,-121.42985395828558,000471
1700089407.610018,Passenger_Vehicle,21.13084407728546,2.6,-18.49665523061947,5.08,-3.020143669478747,1.85,-69.70530032135372,000471
1700089407.610018,Passenger_Vehicle,21.39917286655359,2.6,-19.7957059793305,5.08,-2.9107370753037296,1.85,-68.99601140898892,000471
1700089407.7100182,VRU_Adult_Using_Manual_Bicycle,22.75339840076588,0.89,-25.64619537636086,1.53,-2.7158147582301386,1.38,-119.98425827353503,000472
1700089407.7100182,Passenger_Vehicle,21.262045373722003,2.6,-19.526384937519932,5.08,-3.0875911080107397,1.85,-71.99753964984282,000472
1700089407.810018,VRU_Adult_Using_Manual_Bicycle,22.938248157501224,0.89,-25.425328095753994,1.53,-2.6147187848885856,1.38,-121.99143482062945,000473
1700089407.810018,Passenger_Vehicle,21.388176970048388,2.6,-19.25147604508834,5.08,-3.024866563623602,1.85,-75.36938353998761,000473
1700089407.9100182,VRU_Adult_Using_Manual_Bicycle,22.837240289758757,0.89,-25.597312856603555,1.53,-2.6878027651045056,1.38,-121.86626056725328,000474
1700089407.9100182,Passenger_Vehicle,21.590919587670307,2.6,-19.527814981414053,5.08,-3.042547446925466,1.85,-76.18524672912895,000474
1700089408.010018,VRU_Adult_Using_Manual_Bicycle,22.91893027378963,0.89,-25.476095493023216,1.53,-2.672588348388672,1.38,-122.08467406149995,000475
1700089408.010018,Passenger_Vehicle,21.4614073654701,2.6,-19.321666816185264,5.08,-2.96573294853342,1.85,-75.82869900069718,000475
1700089408.010018,Passenger_Vehicle,21.617756197529456,2.6,-19.74810144978185,5.08,-2.889058551480693,1.85,-73.06719652402498,000475
1700089408.110018,VRU_Adult_Using_Manual_Bicycle,22.945483912592355,0.89,-25.445145233817726,1.53,-2.6121946521427324,1.38,-122.73551437606002,000476
1700089408.110018,Passenger_Vehicle,21.843252699253927,2.6,-19.533512180134405,5.08,-3.0352211968373446,1.85,-78.9840455187948,000476
1700089408.110018,Passenger_Vehicle,21.034747768092803,2.6,-20.151519930040514,5.08,-3.166958673580272,1.85,-74.66302436903183,000476
1700089408.2100182,Passenger_Vehicle,22.152348184585573,2.6,-20.23910360336304,5.08,-3.0384768605232244,1.85,-81.71193664565197,000477
1700089408.2100182,Passenger_Vehicle,22.96182032993862,2.6,-25.4029085295541,5.08,-2.626702214990343,1.85,-122.77772597334678,000477
1700089408.2100182,Passenger_Vehicle,21.41803729149603,2.6,-20.862127365604525,5.08,-3.1241535602077355,1.85,-75.6914541439399,000477
1700089408.310018,VRU_Adult_Using_Manual_Bicycle,22.945367813110355,0.89,-25.43606885274252,1.53,-2.6504132861182805,1.38,-123.27659599416108,000478
1700089408.310018,Passenger_Vehicle,22.129848285597202,2.6,-20.27046398240693,5.08,-3.0899983036274814,1.85,-81.01359462514907,000478
1700089408.310018,Passenger_Vehicle,23.534921391805018,2.6,-17.358789126078292,5.08,-2.9157171408335367,1.85,105.27184449077515,000478
1700089408.4100182,Passenger_Vehicle,22.647115151087448,2.6,-21.033597429593407,5.08,-3.0850633482138314,1.85,-86.92831360316634,000479
1700089408.4100182,Passenger_Vehicle,22.221973685331122,2.6,-22.90359115600586,5.08,-3.022086498349211,1.85,96.96934443617613,000479
1700089408.510018,Passenger_Vehicle,22.881901664733892,2.6,-19.69490516662598,5.08,-3.1481912851333624,1.85,-87.3051554923243,000480
1700089408.510018,Passenger_Vehicle,22.620795607566833,2.6,-20.7088706890742,5.08,-3.02765841782093,1.85,-83.21747238011847,000480
1700089408.610018,Passenger_Vehicle,22.918852726618454,2.6,-20.785087585449222,5.08,-3.115557019909223,1.85,-90.5403238492575,000481
1700089408.610018,Passenger_Vehicle,22.506141185760498,2.6,-23.409778663090297,5.08,-3.1217133232525414,1.85,94.77963007331246,000481
1700089408.7100182,Passenger_Vehicle,23.106824312053746,2.6,-19.69013432987401,5.08,-3.047807216644287,1.85,-90.59225145359414,000482
1700089408.7100182,Passenger_Vehicle,22.8959755075389,2.6,-20.316821098327637,5.08,-3.0020555997716967,1.85,-87.14885771072008,000482
1700089408.810018,Passenger_Vehicle,23.17722126475552,2.6,-20.9046680383515,5.08,-3.171386062053212,1.85,-92.66987991812138,000483
1700089408.810018,Passenger_Vehicle,22.746145460340713,2.6,-25.66699923409356,5.08,-3.0119990044169946,1.85,-121.48246793571215,000483
1700089408.810018,Passenger_Vehicle,23.68705106336017,2.6,-17.386428034582803,5.08,-3.150495396103969,1.85,-26.07696134439388,000483
1700089408.9100182,Passenger_Vehicle,23.23271423162416,2.6,-21.425703758417175,5.08,-3.1207994416702625,1.85,-95.31435279456204,000484
1700089408.9100182,Passenger_Vehicle,22.80593872070313,2.6,-25.57299370235867,5.08,-3.003864586353301,1.85,-122.72411654611008,000484
1700089409.010018,Passenger_Vehicle,23.53149927878867,2.6,-21.290866306849892,5.08,-3.175121161402488,1.85,-97.59243106843024,000485
1700089409.010018,Passenger_Vehicle,22.766822303213726,2.6,-25.64519151827184,5.08,-3.060569507319752,1.85,-121.19837351606816,000485
1700089409.010018,Passenger_Vehicle,24.378038549423216,2.6,-17.498535251617433,5.08,-3.0563923597335814,1.85,-9.760386340850388,000485
1700089409.010018,VRU_Adult_Using_Motorized_Bicycle,22.742754436674574,0.96,-25.669776099068784,1.64,-2.74138795761835,1.65,-128.15431177962668,000485
1700089409.110018,VRU_Adult_Using_Manual_Bicycle,22.57280894688198,0.89,-25.873072283608575,1.53,-2.7674446957451955,1.38,-123.75360884275275,000486
1700089409.110018,Passenger_Vehicle,24.251863710808035,2.6,-19.89980778549657,5.08,-3.148039723887588,1.85,-97.23168611542363,000486
1700089409.110018,Passenger_Vehicle,22.765372503371466,2.6,-25.51245253426688,5.08,-2.9806712468465166,1.85,76.0561057793704,000486
1700089409.110018,Passenger_Vehicle,26.863909762838617,2.6,-17.846702492755394,5.08,-2.690746545791626,1.85,69.44836397099655,000486
1700089409.2100182,VRU_Adult_Using_Manual_Bicycle,22.602683484554294,0.89,-25.943992853164676,1.53,-2.843326598405838,1.38,-119.86326333433453,000487
1700089409.2100182,Passenger_Vehicle,24.332118388584686,2.6,-20.86656221662249,5.08,-3.0654249395642963,1.85,-100.53399781407427,000487
1700089409.2100182,Passenger_Vehicle,22.737752827731047,2.6,-25.692461880770598,5.08,-3.007650126110423,1.85,-118.73851150557826,000487
1700089409.310018,VRU_Adult_Using_Manual_Bicycle,22.5795830317906,0.89,-25.87808728899275,1.53,-2.973128121239798,1.38,-122.2629557952705,000488
1700089409.310018,Passenger_Vehicle,24.56106925733162,2.6,-20.219613508744676,5.08,-3.2164417180148037,1.85,-100.281154607639,000488
1700089409.310018,Passenger_Vehicle,22.979945482526507,2.6,-25.39379713875907,5.08,-2.9697089603969027,1.85,70.62622671738447,000488
1700089409.310018,Passenger_Vehicle,27.25677940368653,2.6,-17.89263679504395,5.08,-3.0549428558349607,1.85,138.94713698788107,000488
1700089409.4100182,VRU_Adult_Using_Manual_Bicycle,22.677650724138534,0.89,-25.736073248726985,1.53,-3.0666640826634,1.38,-121.6114764844508,000489
1700089409.4100182,Passenger_Vehicle,26.242662988057955,2.6,-17.672772058626503,5.08,-3.2447025019948077,1.85,-20.64964542432765,000489
1700089409.4100182,Passenger_Vehicle,23.00512922727145,2.6,-25.296667245718147,5.08,-2.879902381163376,1.85,114.43803012411679,000489
1700089409.4100182,Passenger_Vehicle,27.138794285910475,2.6,-17.848928928375244,5.08,-3.026454576424189,1.85,151.16195240770313,000489
1700089409.510018,VRU_Adult_Using_Manual_Bicycle,22.816863822937016,0.89,-25.597673988342287,1.53,-3.027121365070343,1.38,-118.58536573125951,000490
1700089409.510018,Passenger_Vehicle,26.629005268641883,2.6,-17.724903924124586,5.08,-3.2883196081433983,1.85,-24.661052487868606,000490
1700089409.510018,Passenger_Vehicle,23.404373666514527,2.6,-24.437320294587508,5.08,-2.7466818664384913,1.85,69.96940611365997,000490
1700089409.510018,Passenger_Vehicle,27.0982938179603,2.6,-17.727961320143482,5.08,-3.015185557878934,1.85,-26.57550199103777,000490
1700089409.610018,VRU_Adult_Using_Manual_Bicycle,22.716366487390857,0.89,-25.722375084372132,1.53,-3.1348222634371594,1.38,-117.74749126672333,000491
1700089409.610018,Passenger_Vehicle,27.09835798600141,2.6,-17.71329851711498,5.08,-3.114954857265248,1.85,-39.76045304915548,000491
1700089409.610018,Passenger_Vehicle,26.601557922363288,2.6,-17.66507339477539,5.08,-2.9860635042190546,1.85,-84.4925644588966,000491
1700089409.7100182,VRU_Adult_Using_Manual_Bicycle,22.665816116333012,0.89,-25.801179994855612,1.53,-3.099990633555821,1.38,-120.92491574026064,000492
1700089409.7100182,Passenger_Vehicle,27.510557011195594,2.6,-17.891863577706477,5.08,-3.095041424887521,1.85,-58.72475311915607,000492
1700089409.810018,VRU_Adult_Using_Manual_Bicycle,22.763277883115027,0.89,-25.653036698051125,1.53,-3.0349737457607104,1.38,-121.04205902572102,000493
1700089409.810018,Passenger_Vehicle,27.785087726734307,2.6,-17.937046474880646,5.08,-3.1824577914343943,1.85,-61.606106238328756,000493
1700089409.810018,Passenger_Vehicle,28.39167568900369,2.6,-17.95312803441828,5.08,-2.983665260401638,1.85,-13.615679253731152,000493
1700089409.9100182,VRU_Adult_Using_Manual_Bicycle,22.677745969671957,0.89,-25.784696378205954,1.53,-3.04796302318573,1.38,-118.39635490520857,000494
1700089409.9100182,Passenger_Vehicle,28.15155342647008,2.6,-17.904447419302805,5.08,-3.1849025743348256,1.85,-82.84923475243048,000494
1700089410.010018,VRU_Adult_Using_Manual_Bicycle,22.643590814927048,0.89,-25.7876470229205,1.53,-3.1197237617829265,1.38,-119.77777347714868,000495
1700089410.010018,Passenger_Vehicle,28.717057571411136,2.6,-17.89880180358887,5.08,-3.0330793190002443,1.85,-40.0133021592816,000495
1700089410.110018,VRU_Adult_Using_Manual_Bicycle,22.70641626630511,0.89,-25.741113753545857,1.53,-3.075867692629496,1.38,-120.69343873596367,000496
1700089410.110018,Passenger_Vehicle,29.277559068467887,2.6,-18.070475260416668,5.08,-3.0083051169360124,1.85,-46.581049535984754,000496
1700089410.2100182,VRU_Adult_Using_Manual_Bicycle,22.76511446634929,0.89,-25.676328182220463,1.53,-3.0892386900054083,1.38,-118.94170964015609,000497
1700089410.2100182,Passenger_Vehicle,29.663326899210617,2.6,-17.91721558570862,5.08,-3.127977669239044,1.85,-55.26108844355991,000497
1700089410.310018,VRU_Adult_Using_Manual_Bicycle,22.745863331688778,0.89,-25.711587587992355,1.53,-3.128132442633311,1.38,-118.5360178693038,000498
1700089410.310018,Passenger_Vehicle,30.076480131882892,2.6,-18.106864048884468,5.08,-3.2399951494657078,1.85,-71.73978667007694,000498
1700089410.4100182,VRU_Adult_Using_Manual_Bicycle,22.71915803304533,0.89,-25.677120627426525,1.53,-3.0652331084739872,1.38,-121.30225358832368,000499
1700089410.4100182,Passenger_Vehicle,30.601470274083763,2.6,-18.290787191951978,5.08,-3.232089814017801,1.85,-67.43537304220877,000499
1700089410.510018,VRU_Adult_Using_Manual_Bicycle,22.69882376988729,0.89,-25.78443574905396,1.53,-3.0263634522755942,1.38,-118.96555166353502,000500
1700089410.610018,VRU_Adult_Using_Manual_Bicycle,22.653056707137672,0.89,-25.77401606241862,1.53,-3.0085031680571728,1.38,-120.30213465375891,000501
1700089410.610018,VRU_Adult_Using_Motorized_Bicycle,32.228649956839426,0.96,-22.41710880824498,1.64,-3.2184900556291844,1.65,-70.75898797039343,000501
1700089410.7100182,VRU_Adult_Using_Manual_Bicycle,22.685086997779642,0.89,-25.741820361163168,1.53,-3.062046959593489,1.38,-118.18774045018594,000502
1700089410.810018,VRU_Adult_Using_Manual_Bicycle,22.689208384922576,0.89,-25.780836977277488,1.53,-3.0358539649418423,1.38,-118.91347389345395,000503
1700089410.9100182,VRU_Adult_Using_Manual_Bicycle,22.706588533189564,0.89,-25.75098954306709,1.53,-3.0512457423739963,1.38,-117.69751930534122,000504
1700089411.010018,VRU_Adult_Using_Manual_Bicycle,22.64898931063139,0.89,-25.826625383817234,1.53,-3.0439492127834225,1.38,-119.00975327426599,000505
1700089411.110018,VRU_Adult_Using_Manual_Bicycle,22.726468563079838,0.89,-25.675104921514343,1.53,-3.07755370573564,1.38,-120.19403152143292,000506
1700089411.2100182,VRU_Adult_Using_Manual_Bicycle,22.72295033304315,0.89,-25.723833786813838,1.53,-3.1216762442337838,1.38,-118.60224665140012,000507
1700089411.310018,VRU_Adult_Using_Manual_Bicycle,22.770128915476246,0.89,-25.639116863871735,1.53,-3.073634003483972,1.38,-120.10304315920433,000508
1700089411.4100182,VRU_Adult_Using_Manual_Bicycle,22.76434489658901,0.89,-25.668910162789487,1.53,-3.0741568236123946,1.38,-118.84194369973994,000509
1700089411.510018,VRU_Adult_Using_Manual_Bicycle,22.765640491392556,0.89,-25.651020887421403,1.53,-3.018119951573814,1.38,-119.31636838744711,000510
1700089411.610018,VRU_Adult_Using_Manual_Bicycle,22.688067236612014,0.89,-25.72569354744845,1.53,-3.097786875658257,1.38,-120.73720807113295,000511
1700089411.610018,VRU_Adult_Using_Motorized_Bicycle,37.05379740397135,0.96,-44.43748474121094,1.64,-2.2462104161580383,1.65,81.03794809172102,000511
1700089411.7100182,VRU_Adult_Using_Manual_Bicycle,22.672003481123184,0.89,-25.8030251926846,1.53,-3.0061736636691623,1.38,-119.16155048617986,000512
1700089411.7100182,Passenger_Vehicle,22.024905204772953,2.6,-26.655217023996208,5.08,-3.3829209987933813,1.85,162.76739121499128,000512
1700089411.7100182,VRU_Adult_Using_Motorized_Bicycle,37.09620056152344,0.96,-44.32592239379883,1.64,-2.1559161901473987,1.65,81.87280502813647,000512
1700089411.810018,VRU_Adult_Using_Manual_Bicycle,22.723341071087386,0.89,-25.71054840087891,1.53,-2.9913865068684453,1.38,-119.2534349786695,000513
1700089411.810018,Passenger_Vehicle,21.97734785079956,2.6,-26.69301481246948,5.08,-3.254504990577697,1.85,136.1357809826377,000513
1700089411.810018,VRU_Adult_Using_Motorized_Bicycle,37.064888954162605,0.96,-44.5433406829834,1.64,-2.3624300956726074,1.65,86.03251961037363,000513
1700089411.9100182,VRU_Adult_Using_Cane,13.109340190887457,0.75,-24.529508113861088,0.69,-3.3576306899388637,1.45,-62.165176874041016,000514
1700089411.9100182,VRU_Adult_Using_Manual_Bicycle,22.737758592117668,0.89,-25.722679271254435,1.53,-3.108583827351415,1.38,-119.43004895580674,000514
1700089412.010018,VRU_Adult_Using_Manual_Bicycle,22.622124512990318,0.89,-25.792271296183273,1.53,-3.1698844366603427,1.38,-118.41000292653544,000515
1700089412.010018,Passenger_Vehicle,22.004290103912354,2.6,-26.6364905834198,5.08,-3.3947116335233054,1.85,119.1199720162577,000515
1700089412.110018,VRU_Adult_Using_Manual_Bicycle,22.699706792831424,0.89,-25.75539422035218,1.53,-3.103992110490799,1.38,-118.67817307268928,000516
1700089412.110018,Passenger_Vehicle,21.949353218078613,2.6,-26.707047343254086,5.08,-3.262917190790176,1.85,144.01654670642935,000516
1700089412.2100182,VRU_Adult_Using_Manual_Bicycle,22.634481625679214,0.89,-25.84908035473946,1.53,-3.076664625070034,1.38,-120.41531992893854,000517
1700089412.310018,VRU_Adult_Using_Manual_Bicycle,22.688434759775802,0.89,-25.739074018266468,1.53,-3.0523153874609203,1.38,-119.06647863299119,000518
1700089412.4100182,VRU_Adult_Using_Cane,13.099915504455577,0.75,-24.523974331942476,0.69,-3.3486116365952925,1.45,-62.431813193115694,000519
1700089412.4100182,VRU_Adult_Using_Manual_Bicycle,22.636026432639678,0.89,-25.793985467208064,1.53,-3.1862159967422485,1.38,-117.61587446041906,000519
1700089412.510018,VRU_Adult_Using_Cane,13.119809737572313,0.75,-24.553803663987384,0.69,-3.3319895450885486,1.45,-40.39564502920638,000520
1700089412.510018,VRU_Adult_Using_Manual_Bicycle,22.652333100636802,0.89,-25.769802835252552,1.53,-3.0963600344128084,1.38,-118.81107892478349,000520
1700089412.610018,VRU_Adult_Using_Cane,13.131598154703783,0.75,-24.50611019134522,0.69,-3.3536109725634256,1.45,-57.6907016911341,000521
1700089412.610018,VRU_Adult_Using_Manual_Bicycle,22.72610425949097,0.89,-25.73455211851332,1.53,-2.986722747484843,1.38,-120.2920800909055,000521
1700089412.610018,VRU_Adult_Using_Motorized_Bicycle,37.10827636718751,0.96,-44.34817123413086,1.64,-2.156865358352659,1.65,83.81676675226531,000521
1700089412.7100182,VRU_Adult_Using_Manual_Bicycle,22.690898214067733,0.89,-25.731482187906906,1.53,-3.099455952644349,1.38,-119.55341148656376,000522
1700089412.810018,VRU_Adult_Using_Manual_Bicycle,22.607905051287485,0.89,-25.858141001533063,1.53,-3.1163728798136994,1.38,54.215900844055746,000523
1700089412.9100182,VRU_Adult_Using_Manual_Bicycle,22.70498774914032,0.89,-25.704875296734755,1.53,-3.0995092696331916,1.38,-121.76299897684947,000524
1700089413.010018,VRU_Adult_Using_Manual_Bicycle,22.6976670401437,0.89,-25.79568078177316,1.53,-3.0163702964782715,1.38,-119.52494062134235,000525
1700089413.110018,VRU_Adult_Using_Manual_Bicycle,22.65261028834752,0.89,-25.804582868303573,1.53,-3.0849243572780063,1.38,-121.99495606216087,000526
1700089413.2100182,VRU_Adult_Using_Manual_Bicycle,22.68525517781576,0.89,-25.755073483784997,1.53,-3.1328713575998943,1.38,-117.34331309671742,000527
1700089413.310018,VRU_Adult_Using_Manual_Bicycle,22.698320438987334,0.89,-25.780589354665658,1.53,-3.0068955170480827,1.38,-119.23498211599264,000528
1700089413.310018,VRU_Adult_Using_Motorized_Bicycle,37.11184310913087,0.96,-44.333652496337905,1.64,-2.156558299064635,1.65,83.4522256601098,000528
1700089413.4100182,VRU_Adult_Using_Manual_Bicycle,22.70591105355157,0.89,-25.761588997311065,1.53,-3.028370499610901,1.38,-117.11836718992024,000529
1700089413.510018,VRU_Adult_Using_Manual_Bicycle,22.710299862755672,0.89,-25.743850231170658,1.53,-3.040911230776045,1.38,-117.1627066469938,000530
1700089413.510018,VRU_Adult_Using_Motorized_Bicycle,36.744347381591794,0.96,-40.83960800170899,1.64,-2.191215610504149,1.65,97.22546763543755,000530
1700089413.610018,VRU_Adult_Using_Manual_Bicycle,22.691552952357704,0.89,-25.80553861345564,1.53,-3.0625852857317244,1.38,-119.50134824079598,000531
1700089413.610018,VRU_Adult_Using_Motorized_Bicycle,36.98524951934815,0.96,-44.62083816528321,1.64,-2.446997463703154,1.65,84.34370323391111,000531
1700089413.7100182,VRU_Adult_Using_Manual_Bicycle,22.70810732160296,0.89,-25.709009769984657,1.53,-3.078123562676566,1.38,-118.1310162921462,000532
1700089413.7100182,VRU_Adult_Using_Motorized_Bicycle,37.366070338657934,0.96,-43.08269500732422,1.64,-1.9474426167351842,1.65,-91.48531605532864,000532
1700089413.810018,VRU_Adult_Using_Manual_Bicycle,22.621096482148044,0.89,-25.79206616169698,1.53,-3.130011506982752,1.38,-117.77108835895251,000533
1700089413.9100182,VRU_Adult_Using_Manual_Bicycle,22.652415609359743,0.89,-25.72224493026734,1.53,-3.17526261806488,1.38,-120.12937448673966,000534
1700089414.010018,VRU_Adult_Using_Manual_Bicycle,22.699157555898033,0.89,-25.752150429619686,1.53,-3.0273168749279447,1.38,-119.23590406391727,000535
1700089414.010018,VRU_Adult_Using_Motorized_Bicycle,37.048989613850914,0.96,-44.486565907796226,1.64,-2.247590780258178,1.65,82.10631231824168,000535
1700089414.110018,VRU_Adult_Using_Manual_Bicycle,22.66166467377634,0.89,-25.766515038230207,1.53,-3.065818606000958,1.38,-117.19733856907092,000536
1700089414.2100182,VRU_Adult_Using_Manual_Bicycle,22.654943585395817,0.89,-25.769287765026096,1.53,-3.0873098149895672,1.38,-117.170888221143,000537
1700089414.2100182,VRU_Adult_Using_Motorized_Bicycle,36.61837387084962,0.96,-41.308467864990234,1.64,-2.136115145683287,1.65,96.71104725652508,000537
1700089414.310018,VRU_Adult_Using_Manual_Bicycle,22.698874208662247,0.89,-25.727617740631107,1.53,-3.0637172195646496,1.38,-118.8519048843963,000538
1700089414.310018,Passenger_Vehicle,22.038493596590488,2.6,-26.68681973677415,5.08,-3.37444364107572,1.85,158.31738150060937,000538
1700089414.310018,VRU_Adult_Using_Motorized_Bicycle,37.11399230957032,0.96,-44.321451568603514,1.64,-2.1562325716018664,1.65,82.9038446709631,000538
1700089414.4100182,VRU_Adult_Using_Manual_Bicycle,22.652702733090052,0.89,-25.757901543065124,1.53,-3.0925575432024504,1.38,-119.18197368554306,000539
1700089414.510018,VRU_Adult_Using_Manual_Bicycle,22.718379716615424,0.89,-25.71635148331926,1.53,-3.0596617234719767,1.38,-118.07082924275326,000540
1700089414.510018,Passenger_Vehicle,21.97306547164917,2.6,-26.68750553131104,5.08,-3.2381806612014765,1.85,126.69467457466729,000540
1700089414.510018,VRU_Adult_Using_Motorized_Bicycle,28.710047912597663,0.96,-9.164608192443856,1.64,-4.28768844604492,1.65,42.759570663783926,000540
1700089414.610018,VRU_Adult_Using_Manual_Bicycle,22.66061091423035,0.89,-25.742988300323493,1.53,-3.1632013082504273,1.38,-118.93937231281777,000541
1700089414.610018,VRU_Adult_Using_Motorized_Bicycle,29.937949044363844,0.96,-13.846635954720634,1.64,-3.8611480849129802,1.65,-69.18052105944903,000541
