Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707408411.233587,Passenger_Vehicle,9.550638798744451,2.6,-9.287437654310661,5.08,-3.8213407378042903,1.85,-135.2040579853845,000313
1707408411.233587,Passenger_Vehicle,23.724584330683175,2.6,-24.17678393488345,5.08,-2.9534531883571447,1.85,-56.26771068163123,000313
1707408411.233587,Passenger_Vehicle,10.156926124326649,2.6,-3.707276421208538,5.08,-3.5592616911857355,1.85,-92.69800405869807,000313
1707408411.3335872,VRU_Adult,11.292105579376226,0.83,3.5184944868087755,0.75,-3.3522094726562486,1.59,4.324032745571645,000314
1707408411.3335872,VRU_Adult,3.755632090568546,0.83,-15.70926866531372,0.75,-3.3357544183731065,1.59,165.5698980897274,000314
1707408411.3335872,VRU_Adult_Using_Manual_Bicycle,23.76628448849633,0.89,-24.141846611386256,1.53,-2.998158579780942,1.38,92.67992222675238,000314
1707408411.3335872,Passenger_Vehicle,9.42168597877026,2.6,-9.234612509608272,5.08,-3.7974266335368156,1.85,-138.60971593670493,000314
1707408411.3335872,Passenger_Vehicle,23.76628448849633,2.6,-24.141846611386256,5.08,-2.9981585797809407,1.85,92.6799222267529,000314
1707408411.433587,VRU_Adult,11.248532613118494,0.83,3.5099605123201987,0.75,-3.380770683288573,1.59,1.9299333424228111,000315
1707408411.433587,VRU_Adult,3.804504215717321,0.83,-15.704382300376897,0.75,-3.288532525300977,1.59,-31.876569464315168,000315
1707408411.433587,VRU_Adult_Using_Stroller,23.81074984868368,0.97,-24.135101556777958,1.56,-2.9897091885407767,1.68,-58.06619461796044,000315
1707408411.433587,Passenger_Vehicle,9.176411867141727,2.6,-9.355638504028326,5.08,-3.85988968260148,1.85,-136.0013402500599,000315
1707408411.433587,Passenger_Vehicle,23.8121044324792,2.6,-24.141613587089207,5.08,-2.9804091868193248,1.85,111.55667653355007,000315
1707408411.533587,VRU_Adult,11.221279212406708,0.83,3.4803568295070093,0.75,-3.3285416534968775,1.59,-9.475304123114716,000316
1707408411.533587,VRU_Adult,3.785474014282233,0.83,-15.73347520828247,0.75,-3.3373093366622912,1.59,-23.986058252823923,000316
1707408411.533587,VRU_Adult_Using_Stroller,23.861249490217734,0.97,-24.13359355926514,1.56,-2.973553343252702,1.68,127.13343806581813,000316
1707408411.533587,Passenger_Vehicle,8.680366601262778,2.6,-9.422111681529458,5.08,-3.768568762711116,1.85,-133.83028240174278,000316
1707408411.533587,Passenger_Vehicle,23.86534126945164,2.6,-24.120827135832414,5.08,-3.0025485391202174,1.85,122.56181379508241,000316
1707408411.6335871,VRU_Adult,11.248532499585838,0.83,3.470034735543384,0.75,-3.3287896939686354,1.59,-2.749683347467876,000317
1707408411.6335871,VRU_Adult,3.7611077048561863,0.83,-15.746124874461781,0.75,-3.3732747598127872,1.59,-24.60162626110932,000317
1707408411.6335871,VRU_Adult_Using_Stroller,23.903885181133568,0.97,-24.08529266944299,1.56,-2.9170013115956235,1.68,135.20611672476866,000317
1707408411.6335871,Passenger_Vehicle,8.147945199693961,2.6,-9.717489991869254,5.08,-3.692093747002738,1.85,-134.84598737200224,000317
1707408411.6335871,Passenger_Vehicle,23.91537727355957,2.6,-24.066512985229494,5.08,-2.911660776138305,1.85,109.54643921380892,000317
1707408411.6335871,Passenger_Vehicle,7.744839429855353,2.6,-9.66917901568943,5.08,-3.558383795950147,1.85,-143.84358254591123,000317
1707408411.733587,VRU_Adult,3.78716193305122,0.83,-15.719280560811361,0.75,-3.3405158519744864,1.59,-29.95048356899951,000318
1707408411.733587,VRU_Adult,11.200257374690135,0.83,3.498921907865083,0.75,-3.3462387965275684,1.59,-11.820285566010597,000318
1707408411.733587,VRU_Adult_Using_Stroller,23.94922468397353,0.97,-24.028339174058708,1.56,-2.9363950005284063,1.68,114.03629233786502,000318
1707408411.733587,Passenger_Vehicle,7.818307876586918,2.6,-9.94799038858125,5.08,-3.7771553198496504,1.85,-134.97899808052466,000318
1707408411.733587,Passenger_Vehicle,23.969742298126224,2.6,-24.045961243765696,5.08,-2.947613256318228,1.85,118.45354201179451,000318
1707408411.733587,Passenger_Vehicle,7.37676628624521,2.6,-10.081976657960475,5.08,-3.7806735562115175,1.85,26.2316268580814,000318
1707408411.8335872,VRU_Adult_Using_Stroller,23.99087844576155,0.97,-24.003013883318225,1.56,-2.8896021417209083,1.68,-48.73381462793111,000319
1707408411.8335872,VRU_Adult,11.229437461266155,0.83,3.4942375146425664,0.75,-3.335374391995942,1.59,-5.334325055111316,000319
1707408411.8335872,VRU_Adult,3.7985622882843053,0.83,-15.711395359039312,0.75,-3.3296406984329225,1.59,145.736791334645,000319
1707408411.8335872,Passenger_Vehicle,7.623663142875393,2.6,-10.089025674042883,5.08,-3.8772457440694175,1.85,-141.74075968798255,000319
1707408411.8335872,Passenger_Vehicle,24.018363058567047,2.6,-24.023675739765167,5.08,-2.8930448666214934,1.85,131.68790226136872,000319
1707408411.933587,VRU_Adult_Using_Stroller,24.03984387715658,0.97,-23.981230841742626,1.56,-2.8991615860550493,1.68,135.78459626545754,000320
1707408411.933587,VRU_Adult,11.231795469919845,0.83,3.5131348371505715,0.75,-3.331733922163645,1.59,0.09611381440658207,000320
1707408411.933587,VRU_Adult,3.8114696873558946,0.83,-15.700995339287651,0.75,-3.2825587325625936,1.59,146.95125831797466,000320
1707408411.933587,Passenger_Vehicle,7.549679120381678,2.6,-10.050173936066809,5.08,-3.8814684726573807,1.85,-136.4480026698108,000320
1707408411.933587,Passenger_Vehicle,24.048732324080035,2.6,-23.962897994301535,5.08,-2.8932281732559195,1.85,2.5014653331968746,000320
1707408411.933587,Passenger_Vehicle,7.224699936661069,2.6,-9.6023853152406,5.08,-3.523550524431116,1.85,-30.328477191065403,000320
1707408412.033587,VRU_Adult_Using_Stroller,24.062739548859778,0.97,-23.96513656333641,1.56,-2.8797051023553917,1.68,125.69592176407032,000321
1707408412.033587,VRU_Adult,11.207344495333162,0.83,3.487978990261367,0.75,-3.318701468981229,1.59,-13.60911985527417,000321
1707408412.033587,VRU_Adult,3.813025633494064,0.83,-15.714007801479767,0.75,-3.3362911277347127,1.59,-32.49240170943739,000321
1707408412.033587,Passenger_Vehicle,7.204786777496341,2.6,-9.828601837158207,5.08,-3.71191918465399,1.85,-100.3166755363755,000321
1707408412.033587,Passenger_Vehicle,24.078931874242322,2.6,-23.979708704455145,5.08,-2.877899227471186,1.85,129.84080077434632,000321
1707408412.033587,Passenger_Vehicle,5.600167824671822,2.6,-9.857018672502958,5.08,-3.222769480485182,1.85,-124.97542054543698,000321
1707408412.033587,Passenger_Vehicle,7.134766035609778,2.6,-9.656577746073406,5.08,-3.5535379979345527,1.85,-55.69702329471393,000321
1707408412.1335871,VRU_Adult_Using_Stroller,24.068055239590738,0.97,-23.94022265347568,1.56,-2.9208136688579214,1.68,-53.54688909925466,000322
1707408412.1335871,VRU_Adult,11.23796789986747,0.83,3.494105730737957,0.75,-3.3268233878271913,1.59,-7.669390868446937,000322
1707408412.1335871,VRU_Adult,3.82844358682633,0.83,-15.336446603139244,0.75,-3.364535411198933,1.59,81.5869740317287,000322
1707408412.1335871,Passenger_Vehicle,7.000345846017208,2.6,-9.913109143575037,5.08,-3.870919475952784,1.85,85.71885908484965,000322
1707408412.1335871,Passenger_Vehicle,24.18151722783628,2.6,-23.91410719830057,5.08,-3.012661560722018,1.85,26.765770846220097,000322
1707408412.1335871,Passenger_Vehicle,5.876989063762484,2.6,-9.858953986849103,5.08,-3.3569441040356947,1.85,13.606794217997162,000322
1707408412.233587,VRU_Adult_Using_Stroller,24.071663141250614,0.97,-23.89180421829224,1.56,-2.985465914011002,1.68,-59.32325372855542,000323
1707408412.233587,VRU_Adult,11.216875144413546,0.83,3.494145529610768,0.75,-3.3312793459211067,1.59,-13.408133650713388,000323
1707408412.233587,VRU_Adult,4.033687874674803,0.83,-13.444019675254825,0.75,-3.2423819452524176,1.59,83.69069217325482,000323
1707408412.233587,Passenger_Vehicle,24.214263343811037,2.6,-23.892852210998537,5.08,-3.0647380948066707,1.85,44.978208175529765,000323
1707408412.233587,Passenger_Vehicle,5.712891311968789,2.6,-9.894194570638366,5.08,-3.4384136684870312,1.85,3.951656518026007,000323
1707408412.3335872,VRU_Adult_Using_Stroller,24.14630491083319,0.97,-23.894965431906964,1.56,-3.026434215632352,1.68,125.75352978271756,000324
1707408412.3335872,VRU_Adult,11.250518904791942,0.83,3.5127107832166877,0.75,-3.3888347413804785,1.59,-1.6525410130625797,000324
1707408412.3335872,VRU_Adult,3.949060691727537,0.83,-13.402757856580946,0.75,-3.2506330145729905,1.59,86.51972846887412,000324
1707408412.3335872,Passenger_Vehicle,24.205594199044366,2.6,-23.89673968723842,5.08,-3.063553617114111,1.85,1.1865992493121045,000324
1707408412.433587,VRU_Adult_Using_Stroller,24.17130420082494,0.97,-23.868625138935293,1.56,-3.037929949007536,1.68,130.74038340961172,000325
1707408412.433587,VRU_Adult,11.245947030874406,0.83,3.505916467079748,0.75,-3.334982798649714,1.59,-3.9490603002050975,000325
1707408412.433587,VRU_Adult,3.8760030269622874,0.83,-13.615698231591118,0.75,-3.290539238188001,1.59,88.20300026088815,000325
1707408412.433587,Passenger_Vehicle,24.32110968090239,2.6,-23.81160608927409,5.08,-3.170947211129324,1.85,26.408325689400368,000325
1707408412.533587,VRU_Adult_Using_Stroller,24.205101331075035,0.97,-23.849481158786354,1.56,-3.0475506120257907,1.68,135.02611969151852,000326
1707408412.533587,VRU_Adult,11.232622782389324,0.83,3.4807442506154374,0.75,-3.3298623561859126,1.59,-15.30496752400266,000326
1707408412.533587,Passenger_Vehicle,24.400879199688255,2.6,-23.77000324542706,5.08,-3.200340839532705,1.85,26.686161476875103,000326
1707408412.533587,Passenger_Vehicle,3.8666882935692324,2.6,-13.185146948870491,5.08,-3.2252849410561946,1.85,87.6437465008103,000326
1707408412.6335871,VRU_Adult_Using_Stroller,24.204899692535403,0.97,-23.789292240142824,1.56,-3.0524774193763737,1.68,124.16928659800294,000327
1707408412.6335871,VRU_Adult,11.259216414557569,0.83,3.5196685791015607,0.75,-3.387765645980833,1.59,-2.3573670253969308,000327
1707408412.6335871,Passenger_Vehicle,3.270857379550031,2.6,-12.774107524326869,5.08,-3.4909355867476686,1.85,102.11560267492247,000327
1707408412.6335871,Passenger_Vehicle,24.399594148000087,2.6,-23.707918008168537,5.08,-3.217621574799219,1.85,24.601425671761252,000327
1707408412.733587,VRU_Adult,11.254695483616425,0.83,3.5004355226244215,0.75,-3.3306688070297237,1.59,-5.115117509059221,000328
1707408412.733587,VRU_Adult_Using_Stroller,24.315447980707347,0.97,-23.747887784784496,1.56,-2.9750193140723487,1.68,133.05245705702197,000328
1707408412.733587,Passenger_Vehicle,2.9494884854013304,2.6,-12.638511961156672,5.08,-3.542360381646589,1.85,106.21847710954545,000328
1707408412.733587,Passenger_Vehicle,24.453466033935552,2.6,-23.69780128479004,5.08,-3.1346609210968013,1.85,23.478433831401027,000328
1707408412.8335872,VRU_Adult_Using_Stroller,24.319606690179736,0.97,-23.69590541294643,1.56,-2.995821226210821,1.68,123.90879036500345,000329
1707408412.8335872,VRU_Adult,11.237696838378913,0.83,3.4922021865844717,0.75,-3.331993707021077,1.59,-17.78121548428941,000329
1707408412.8335872,Passenger_Vehicle,2.7391797692879423,2.6,-12.456557108008344,5.08,-3.6406641317450474,1.85,-65.59402367999542,000329
1707408412.8335872,Passenger_Vehicle,24.50802993774414,2.6,-23.632442987882175,5.08,-3.1881751463963424,1.85,24.749614627138037,000329
1707408412.8335872,Passenger_Vehicle,-0.46651417941652795,2.6,-9.549739156450546,5.08,-4.461931160518101,1.85,-169.4930982418282,000329
1707408412.933587,VRU_Adult_Using_Stroller,24.364449350457445,0.97,-23.63890145954333,1.56,-2.945222816969219,1.68,135.13261573248903,000330
1707408412.933587,VRU_Adult,11.252535206930983,0.83,3.50252946785518,0.75,-3.3296766621725893,1.59,-3.8624707783779044,000330
1707408412.933587,Passenger_Vehicle,2.5939517699574233,2.6,-12.799601805837531,5.08,-3.8242577251635086,1.85,112.3747644579794,000330
1707408412.933587,Passenger_Vehicle,24.525082674893472,2.6,-23.588965936140582,5.08,-3.122596643187782,1.85,19.462918928271687,000330
1707408412.933587,Passenger_Vehicle,-0.7093868071420287,2.6,-9.743037329779735,5.08,-4.447702672746446,1.85,23.718349645849237,000330
1707408413.033587,VRU_Adult_Using_Stroller,24.38227291107178,0.97,-23.60633192062378,1.56,-2.9758196115493774,1.68,123.94621023077357,000331
1707408413.033587,VRU_Adult,11.244852610996796,0.83,3.482288513864788,0.75,-3.3360241992132997,1.59,-9.976980848980343,000331
1707408413.033587,Passenger_Vehicle,2.1291022563353232,2.6,-12.485575294494629,5.08,-3.7135058641433707,1.85,-56.545337903213266,000331
1707408413.033587,Passenger_Vehicle,24.515099487304692,2.6,-23.561454010009765,5.08,-3.143269748687743,1.85,26.791606554985737,000331
1707408413.033587,Passenger_Vehicle,-1.209816460808111,2.6,-10.095370690027874,5.08,-4.458166162172952,1.85,-110.83337482233287,000331
1707408413.1335871,VRU_Adult_Using_Stroller,24.378849559360084,0.97,-23.600322405497238,1.56,-2.965903851721022,1.68,131.42518338439663,000332
1707408413.1335871,VRU_Adult,11.293606042861942,0.83,3.5132301747798884,0.75,-3.360027074813842,1.59,-5.233935630934752,000332
1707408413.1335871,Passenger_Vehicle,1.5515566322466654,2.6,-12.448380553204084,5.08,-3.791497676268867,1.85,-49.53566791547574,000332
1707408413.1335871,Passenger_Vehicle,24.522253763108033,2.6,-23.549636023385183,5.08,-3.0986863545009053,1.85,32.493107507328766,000332
1707408413.233587,VRU_Adult,11.244137954711919,0.83,3.484869352976479,0.75,-3.3299281438191723,1.59,-13.20464018458689,000333
1707408413.233587,VRU_Adult_Using_Stroller,24.368780584896314,0.97,-23.518384260289814,1.56,-2.935118969749002,1.68,111.32744666677388,000333
1707408413.233587,Passenger_Vehicle,1.2745730098336987,2.6,-12.644123220443726,5.08,-3.6357588291168215,1.85,-44.54611822962118,000333
1707408413.233587,Passenger_Vehicle,24.58653895060222,2.6,-23.51628183435511,5.08,-3.1346651359840667,1.85,19.18121597574972,000333
1707408413.3335872,VRU_Adult_Using_Stroller,24.379767036437993,0.97,-23.543736457824714,1.56,-3.0515618801116946,1.68,114.20601848648596,000334
1707408413.3335872,VRU_Adult,11.272298706902403,0.83,3.5257363584306507,0.75,-3.385499556859333,1.59,-3.1935537037397257,000334
1707408413.3335872,VRU_Adult,3.8097905397415217,0.83,-15.722091007232667,0.75,-3.3263204574584955,1.59,144.83958038812995,000334
1707408413.3335872,Passenger_Vehicle,-1.2613408693245434,2.6,-10.398253440856937,5.08,-3.738333225250243,1.85,76.95631029076775,000334
1707408413.3335872,Passenger_Vehicle,24.693622520991735,2.6,-23.435014656611852,5.08,-3.2069168772016243,1.85,32.22204820077007,000334
1707408413.3335872,Passenger_Vehicle,-2.1804192112042307,2.6,-10.84616206242488,5.08,-3.147850302549508,1.85,4.0439870488688205,000334
1707408413.433587,VRU_Adult_Using_Stroller,24.492292103014496,0.97,-23.483615674470602,1.56,-2.955130715119212,1.68,119.54781148685345,000335
1707408413.433587,VRU_Adult,11.257213865007676,0.83,3.499282223837715,0.75,-3.3311549765723085,1.59,-5.304014812199922,000335
1707408413.433587,VRU_Adult,3.808893962339927,0.83,-15.7283560145985,0.75,-3.3641323176297266,1.59,143.40233134765145,000335
1707408413.433587,Passenger_Vehicle,24.65996406555176,2.6,-23.40274917602539,5.08,-3.147048950195312,1.85,35.588053826297376,000335
1707408413.433587,Passenger_Vehicle,-2.6435358718949886,2.6,-10.73667711141158,5.08,-3.261345347579644,1.85,10.748267142967373,000335
1707408413.533587,VRU_Adult_Using_Stroller,24.505718231201175,0.97,-23.37519822801863,1.56,-2.976306591715132,1.68,87.41803977073938,000336
1707408413.533587,VRU_Adult,11.286085700988775,0.83,3.5239225387573234,0.75,-3.3649845123291002,1.59,1.8027196795723555,000336
1707408413.533587,VRU_Adult,3.7814707226223456,0.83,-15.700204425387918,0.75,-3.280252085791693,1.59,-26.140636956204652,000336
1707408413.533587,Passenger_Vehicle,-3.017867609074236,2.6,-10.69872045516968,5.08,-3.2981186226794588,1.85,-8.587387878893233,000336
1707408413.533587,Passenger_Vehicle,24.6945277504299,2.6,-23.316904814346977,5.08,-3.1526887209519088,1.85,28.868788695340964,000336
1707408413.6335871,VRU_Adult_Using_Stroller,24.57833003997803,0.97,-23.347057751246865,1.56,-3.038764085088457,1.68,56.87468068316441,000337
1707408413.6335871,VRU_Adult,11.279814199967822,0.83,3.5076953714544117,0.75,-3.344010374762794,1.59,-4.014555590865083,000337
1707408413.6335871,VRU_Adult,3.7762710614637958,0.83,-15.740506952459167,0.75,-3.3692977428436266,1.59,-28.52956175931999,000337
1707408413.6335871,Passenger_Vehicle,-3.3944209554920963,2.6,-10.66294682544211,5.08,-3.133403363435164,1.85,-28.03228304246494,000337
1707408413.6335871,Passenger_Vehicle,24.74460458755493,2.6,-23.293233203887944,5.08,-3.1444195866584765,1.85,33.701079515419245,000337
1707408413.733587,VRU_Adult_Using_Stroller,24.68189366658529,0.97,-23.3296319325765,1.56,-2.9828158219655356,1.68,147.701437894783,000338
1707408413.733587,VRU_Adult,11.308764457702644,0.83,3.5045120451185414,0.75,-3.3728344440460187,1.59,5.524089270141585,000338
1707408413.733587,VRU_Adult,3.7978195250034386,0.83,-15.704980492591863,0.75,-3.2884869873523694,1.59,-30.310121094908347,000338
1707408413.733587,Passenger_Vehicle,24.805216095664285,2.6,-23.23052571036599,5.08,-3.0976955132050943,1.85,44.39079614803508,000338
1707408413.8335872,VRU_Adult,11.254811286926275,0.83,3.476967461903888,0.75,-3.326501671473184,1.59,-7.998678350032694,000339
1707408413.8335872,VRU_Adult_Using_Stroller,24.648843418468132,0.97,-23.250805941495035,1.56,-2.8538901372389365,1.68,102.58666741467921,000339
1707408413.8335872,VRU_Adult,3.7570404767990175,0.83,-15.745749378204348,0.75,-3.387737345695494,1.59,-30.596976162838395,000339
1707408413.8335872,Passenger_Vehicle,24.84862393918245,2.6,-23.209953556890078,5.08,-3.057151441988737,1.85,45.68799786486286,000339
1707408413.933587,VRU_Adult_Using_Stroller,24.6982593536377,0.97,-23.25627504076277,1.56,-2.7745388575962613,1.68,138.99556132176278,000340
1707408413.933587,VRU_Adult,11.231698921748574,0.83,3.481380241257802,0.75,-3.344758135931832,1.59,155.80264651058033,000340
1707408413.933587,VRU_Adult,3.7532631917433346,0.83,-15.731911399147727,0.75,-3.3728604316711412,1.59,-25.20589204765561,000340
1707408413.933587,Passenger_Vehicle,24.851818499357805,2.6,-23.16224537725034,5.08,-3.0305030656897496,1.85,55.25339794641244,000340
1707408414.033587,VRU_Adult,11.253671279320354,0.83,3.492185207513659,0.75,-3.3388216128716097,1.59,-5.667363970088667,000341
1707408414.033587,VRU_Adult_Using_Stroller,24.694510565863723,0.97,-23.164866341484924,1.56,-2.8754232989417186,1.68,-96.91752979460097,000341
1707408414.033587,VRU_Adult,3.7986031770706257,0.83,-15.728058433532714,0.75,-3.3275242090225206,1.59,-34.67976466247469,000341
1707408414.033587,Passenger_Vehicle,24.895963148637257,2.6,-23.137007800015535,5.08,-2.9720544598319307,1.85,55.93204815376472,000341
1707408414.1335871,VRU_Adult,11.272801637649538,0.83,3.498129308223722,0.75,-3.3387016057968126,1.59,-1.937695427543094,000342
1707408414.1335871,VRU_Adult_Using_Stroller,24.787316004435226,0.97,-23.227870305379238,1.56,-3.0355771183967595,1.68,111.70490459808256,000342
1707408414.1335871,VRU_Adult,3.8012841939926174,0.83,-15.724316692352295,0.75,-3.3285782337188707,1.59,142.1938079071355,000342
1707408414.1335871,Passenger_Vehicle,24.938270950317385,2.6,-23.108582401275633,5.08,-3.0357431173324576,1.85,56.917270300967836,000342
1707408414.233587,VRU_Adult,11.283175815235488,0.83,3.5110939199274216,0.75,-3.360622037540782,1.59,1.8281793351681195,000343
1707408414.233587,VRU_Adult_Using_Stroller,24.797422197129997,0.97,-23.246014277140304,1.56,-3.1809314092000327,1.68,114.36070628004289,000343
1707408414.233587,VRU_Adult,3.767971664667132,0.83,-15.690136194229122,0.75,-3.284060686826705,1.59,-31.040481925752403,000343
1707408414.233587,Passenger_Vehicle,24.99360389709473,2.6,-23.04789950052897,5.08,-3.268950478235879,1.85,-120.77579602065202,000343
1707408414.3335872,VRU_Adult_Using_Stroller,24.843337839299988,0.97,-23.19159906560725,1.56,-3.1803537715565082,1.68,114.90801008679911,000344
1707408414.3335872,VRU_Adult,11.255298834580646,0.83,3.4958774676689703,0.75,-3.334046620589035,1.59,-3.3664715923979713,000344
1707408414.3335872,VRU_Adult,3.785136721350936,0.83,-15.755048405040394,0.75,-3.3743787028572765,1.59,146.88766313496748,000344
1707408414.3335872,Passenger_Vehicle,24.998593681736995,2.6,-23.059279592413652,5.08,-3.040179240076165,1.85,50.05574093883451,000344
1707408414.433587,VRU_Adult,3.845507277382754,0.83,-15.743375036451559,0.75,-3.343276659647622,1.59,140.2928847678406,000345
1707408414.433587,VRU_Adult,11.261114438374845,0.83,3.5149933497110992,0.75,-3.3829936583836866,1.59,1.3054212833263605,000345
1707408414.433587,VRU_Adult_Using_Stroller,24.757551193237315,0.97,-23.108931223551437,1.56,-3.0289254983266196,1.68,76.33119603653941,000345
1707408414.433587,Passenger_Vehicle,25.039240132207457,2.6,-23.064457105553668,5.08,-2.979976571124532,1.85,59.264458466900884,000345
1707408414.533587,VRU_Adult,11.249451417189382,0.83,3.4994570291959315,0.75,-3.332460550161507,1.59,-3.0742278769773286,000346
1707408414.533587,VRU_Adult,3.7908180193467618,0.83,-15.762216221202504,0.75,-3.3764316602186706,1.59,150.9025605760085,000346
1707408414.533587,VRU_Adult_Using_Stroller,24.812549273173023,0.97,-23.067187945048023,1.56,-2.963726480801901,1.68,-76.48514141111977,000346
1707408414.533587,Passenger_Vehicle,25.0667143282683,2.6,-23.03526952992315,5.08,-3.0738018802974523,1.85,48.885019902664204,000346
1707408414.6335871,VRU_Adult,3.8141569296519027,0.83,-15.719134224785698,0.75,-3.285339673360187,1.59,144.82152235844643,000347
1707408414.6335871,VRU_Adult,11.281609535217292,0.83,3.5077647566795345,0.75,-3.3527955611546827,1.59,1.1268397790583764,000347
1707408414.6335871,VRU_Adult_Using_Stroller,24.928893175992105,0.97,-23.143976384943187,1.56,-3.309737053784457,1.68,103.6654869156163,000347
1707408414.6335871,Passenger_Vehicle,25.081782627105714,2.6,-23.035549926757817,5.08,-3.242208111286162,1.85,57.392073688077225,000347
1707408414.733587,VRU_Adult,3.8310924530029347,0.83,-15.733366012573248,0.75,-3.3295983552932724,1.59,142.64415906356993,000348
1707408414.733587,VRU_Adult_Using_Stroller,24.90763425827027,0.97,-23.023319482803352,1.56,-3.20072016119957,1.68,-80.0887628177804,000348
1707408414.733587,Passenger_Vehicle,25.090524897855875,2.6,-22.989873325123508,5.08,-3.190378946416517,1.85,51.79329605844159,000348
1707408414.8335872,VRU_Adult_Using_Stroller,24.938700437545783,0.97,-22.962649345397956,1.56,-3.137627720832825,1.68,80.54956433450631,000349
1707408414.8335872,VRU_Adult,3.801131558418279,0.83,-15.758907127380377,0.75,-3.3831732034683215,1.59,-45.50185905827904,000349
1707408414.8335872,VRU_Adult,11.24487898899959,0.83,3.5046378832596976,0.75,-3.3332096613370443,1.59,-5.579658898630738,000349
1707408414.8335872,Passenger_Vehicle,25.153717252943252,2.6,-22.931576834784615,5.08,-3.2504927714665715,1.85,35.26193634441762,000349
1707408414.933587,VRU_Adult,3.750835061073304,0.83,-15.670225858688354,0.75,-3.222697377204894,1.59,-17.18347748469412,000350
1707408414.933587,VRU_Adult_Using_Stroller,24.946841557820647,0.97,-22.96758556365968,1.56,-3.0479024648666386,1.68,78.36019256288232,000350
1707408414.933587,VRU_Adult,11.29154834747315,0.83,3.514982199668883,0.75,-3.365731620788573,1.59,2.8217135182792115,000350
1707408414.933587,Passenger_Vehicle,25.169068654378254,2.6,-22.98061964246962,5.08,-3.2528597116470324,1.85,3.9580605024781645,000350
1707408415.033587,VRU_Adult,3.7912563562393244,0.83,-15.715610980987554,0.75,-3.329651832580565,1.59,-29.87909438569403,000351
1707408415.033587,VRU_Adult,11.248724503950644,0.83,3.5244217352433624,0.75,-3.3690965825861143,1.59,-3.8302569127548907,000351
1707408415.033587,VRU_Adult_Using_Stroller,25.12175076802572,0.97,-22.99125022888184,1.56,-3.178656911849976,1.68,121.31067177687254,000351
1707408415.033587,Passenger_Vehicle,25.1948662926169,2.6,-22.970733081593238,5.08,-3.204857125001794,1.85,-10.903796237480893,000351
1707408415.1335871,VRU_Adult,3.7695077419281047,0.83,-15.708657550811768,0.75,-3.326616024971007,1.59,-31.176975905373276,000352
1707408415.1335871,VRU_Adult,11.271484088897708,0.83,3.5067586183547945,0.75,-3.345748615264892,1.59,-0.7580821605779944,000352
1707408415.1335871,VRU_Adult_Using_Stroller,25.264835715293888,0.97,-22.94424080848694,1.56,-3.1039235889911647,1.68,-26.440178668950495,000352
1707408415.1335871,VRU_Adult_Using_Manual_Bicycle,25.245936817593048,0.89,-22.95448599921333,1.53,-3.183062659369575,1.38,-13.047931094010778,000352
1707408415.233587,VRU_Adult,3.7724290609359796,0.83,-15.738949775695806,0.75,-3.3392042160034165,1.59,-13.514575298816052,000353
1707408415.233587,VRU_Adult,11.262230212871852,0.83,3.48744069612943,0.75,-3.3355544530428367,1.59,-3.162789745498925,000353
1707408415.233587,VRU_Adult_Using_Stroller,25.29433587018181,0.97,-22.907419316908893,1.56,-3.105381516849293,1.68,-40.33357461890084,000353
1707408415.233587,VRU_Adult_Using_Manual_Bicycle,25.26522907457854,0.89,-22.919368241962637,1.53,-3.184988624171207,1.38,-30.95179061468651,000353
1707408415.3335872,VRU_Adult_Using_Stroller,25.139081001281742,0.97,-22.933033625284835,1.56,-3.3103601535161338,1.68,85.50868839320678,000354
1707408415.3335872,VRU_Adult,11.234331130981447,0.83,3.50465785540067,0.75,-3.333847229297344,1.59,-6.265932264189322,000354
1707408415.3335872,VRU_Adult,3.7918676005469476,0.83,-15.699966112772627,0.75,-3.280946122275457,1.59,-26.814053054760194,000354
1707408415.3335872,Passenger_Vehicle,25.344461547003853,2.6,-22.916280852423775,5.08,-3.2151491112179214,1.85,-22.308268227377283,000354
1707408415.433587,VRU_Adult,3.7827119032541976,0.83,-15.692130512661404,0.75,-3.2786227862040187,1.59,-27.39355878775021,000355
1707408415.433587,VRU_Adult,11.229043226975666,0.83,3.5000638228196355,0.75,-3.336991273439847,1.59,-7.303132546428975,000355
1707408415.433587,VRU_Adult_Using_Stroller,25.165262985229496,0.97,-22.889320182800297,1.56,-3.220386815071106,1.68,88.31114924724916,000355
1707408415.433587,Passenger_Vehicle,25.378169727325442,2.6,-22.894554424285893,5.08,-3.159643030166625,1.85,-25.045125302699706,000355
1707408415.533587,VRU_Adult,3.7946683168411304,0.83,-15.719747257232665,0.75,-3.3253471374511703,1.59,143.65280617411227,000356
1707408415.533587,VRU_Adult_Using_Stroller,25.16830635070801,0.97,-22.87321917215984,1.56,-3.20466423034668,1.68,-116.4479940455845,000356
1707408415.533587,VRU_Adult,11.273341265591712,0.83,3.5034138289364893,0.75,-3.339706529270518,1.59,-1.771526661984261,000356
1707408415.533587,Passenger_Vehicle,25.397425701743682,2.6,-22.856935099551556,5.08,-3.16955176152681,1.85,-59.31182455347737,000356
1707408415.6335871,VRU_Adult_Using_Stroller,25.301069641113287,0.97,-22.930518913269047,1.56,-3.201889252662659,1.68,-60.80867780488088,000357
1707408415.6335871,VRU_Adult,11.280136982599899,0.83,3.5036045908927895,0.75,-3.3527348240216566,1.59,2.555014494445091,000357
