Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1701992593.4017298,VRU_Adult_Using_Motorized_Bicycle,29.376487905328926,0.96,-13.669848095286977,1.64,-3.182328527623956,1.65,-69.92203104370728,000406
1701992593.50173,VRU_Adult_Using_Manual_Scooter,21.41237668430104,1.13,-3.913447281893562,1.23,-2.9937296965542957,1.76,174.9899105028594,000407
1701992593.50173,VRU_Adult_Using_Motorized_Bicycle,30.71079953511556,0.96,-18.555177132288616,1.64,-3.103095432122547,1.65,-68.94781103756392,000407
1701992593.6017299,VRU_Adult_Using_Manual_Scooter,21.374366657153985,1.13,-3.742657268369524,1.23,-2.9888177046904687,1.76,163.24292375120905,000408
1701992593.70173,VRU_Adult_Using_Manual_Scooter,21.319533709822032,1.13,-3.534227897380958,1.23,-2.9929840153661265,1.76,-2.524285394605288,000409
1701992593.70173,VRU_Adult_Using_Manual_Bicycle,21.03922589619955,0.89,-3.512766599655157,1.53,-3.1298758983612065,1.38,-85.10194811663936,000409
1701992593.80173,VRU_Adult_Using_Manual_Scooter,21.295873959859215,1.13,-3.367662721210055,1.23,-2.980123804675208,1.76,160.85804677010825,000410
1701992593.9017298,VRU_Adult_Using_Manual_Scooter,21.254745066165924,1.13,-3.1831825897097614,1.23,-2.9951955080032344,1.76,165.68180375835178,000411
1701992593.9017298,VRU_Adult_Using_Motorized_Bicycle,30.980233669281006,0.96,-19.800054728984833,1.64,-3.0989748984575263,1.65,-69.25942437010139,000411
1701992594.00173,VRU_Adult_Using_Manual_Scooter,20.918005625406906,1.13,-2.984677155812586,1.23,-3.060434659322103,1.76,116.32738882865705,000412
1701992594.00173,VRU_Adult_Using_Manual_Scooter,21.219438815939014,1.13,-3.0221995731879954,1.23,-3.01725593928633,1.76,164.59195352897535,000412
1701992594.00173,VRU_Adult_Using_Motorized_Bicycle,28.65675926208496,0.96,-10.583304941654207,1.64,-3.1465225815773,1.65,66.80036829494404,000412
1701992594.1017299,VRU_Adult_Using_Manual_Scooter,21.170223404379453,1.13,-2.8508338717853356,1.23,-3.0045770617092353,1.76,-6.878236838528828,000413
1701992594.1017299,VRU_Adult_Using_Manual_Scooter,20.93710136413575,1.13,-2.887381951014207,1.23,-3.2935492197672533,1.76,106.9099311965748,000413
1701992594.1017299,VRU_Adult_Using_Motorized_Bicycle,29.544009844462078,0.96,-13.965475002924606,1.64,-2.876035004854201,1.65,-70.1443465916538,000413
1701992594.20173,VRU_Adult_Using_Manual_Scooter,21.13087362992136,1.13,-2.717235176186814,1.23,-3.021843922765631,1.76,-5.858062630686003,000414
1701992594.30173,VRU_Adult_Using_Manual_Scooter,21.096548697527716,1.13,-2.5535551309585602,1.23,-3.060381678973927,1.76,-11.508683586589722,000415
1701992594.4017298,VRU_Adult_Using_Manual_Scooter,21.027134656906128,1.13,-2.390418216586114,1.23,-3.086742870509624,1.76,148.896479742966,000416
1701992594.4017298,VRU_Adult_Using_Motorized_Bicycle,30.364922968546555,0.96,-17.25246105194092,1.64,-3.169512526194253,1.65,-69.0884583179793,000416
1701992594.50173,VRU_Adult_Using_Manual_Scooter,21.028995698498143,1.13,-2.267691331525003,1.23,-3.116477074161652,1.76,174.94898072588293,000417
1701992594.50173,VRU_Adult_Using_Motorized_Bicycle,30.036423609806945,0.96,-15.31141251784105,1.64,-3.18722759760343,1.65,-68.43033617517284,000417
1701992594.6017299,VRU_Adult_Using_Manual_Scooter,20.989229651058423,1.13,-2.0919133565005126,1.23,-3.0704432515537032,1.76,144.0817537586719,000418
1701992594.6017299,VRU_Adult_Using_Motorized_Bicycle,30.27723062038422,0.96,-16.858031988143924,1.64,-3.205394983291625,1.65,-69.08087757903141,000418
1701992594.70173,VRU_Adult_Using_Manual_Scooter,20.953281339009607,1.13,-1.9240544120470722,1.23,-3.107346113522847,1.76,153.39544609492268,000419
1701992594.70173,VRU_Adult_Using_Motorized_Bicycle,28.66978645324707,0.96,-10.504195976257325,1.64,-3.246620353062947,1.65,64.92311574624586,000419
1701992594.80173,VRU_Adult_Using_Manual_Scooter,20.916480941772466,1.13,-1.7506716203689603,1.23,-3.177807912826537,1.76,148.7051468939911,000420
1701992594.80173,VRU_Adult_Using_Motorized_Bicycle,28.64135448749249,0.96,-10.589395082913917,1.64,-3.2905768614548894,1.65,66.6027465543018,000420
1701992594.9017298,VRU_Adult_Using_Manual_Scooter,20.915498375892643,1.13,-1.6302220858633527,1.23,-3.139503054320812,1.76,127.66118328300959,000421
1701992594.9017298,VRU_Adult_Using_Motorized_Bicycle,28.62711308797201,0.96,-10.601818656921386,1.64,-3.279189125696817,1.65,65.91429204851123,000421
1701992594.9017298,Passenger_Vehicle,20.909359432402113,2.6,-1.6971660341535346,5.08,-2.998644397372291,1.85,-15.789304756786098,000421
1701992595.00173,VRU_Adult_Using_Motorized_Bicycle,28.642104975382487,0.96,-10.60083827972412,1.64,-3.1880693276723218,1.65,67.84159364531666,000422
1701992595.00173,VRU_Adult_Using_Manual_Scooter,20.893714141845702,1.13,-1.5187403440475469,1.23,-3.13886071840922,1.76,127.2043301797926,000422
1701992595.1017299,VRU_Adult_Using_Manual_Scooter,20.90309266121157,1.13,-1.4111521936232085,1.23,-3.132373509868498,1.76,119.54947936935044,000423
1701992595.1017299,VRU_Adult_Using_Motorized_Bicycle,30.89409332275391,0.96,-19.119865290323894,1.64,-3.133972167968749,1.65,-69.26496262856222,000423
1701992595.20173,VRU_Adult_Using_Motorized_Bicycle,29.694212913513187,0.96,-15.113126436869303,1.64,-2.9024399320284515,1.65,-70.1907239060088,000424
1701992595.20173,VRU_Adult_Using_Manual_Scooter,20.885292579387798,1.13,-1.300348834744815,1.23,-3.129690318272031,1.76,132.03527220908518,000424
1701992595.30173,VRU_Adult_Using_Motorized_Bicycle,30.43352203369141,0.96,-17.029954274495445,1.64,-3.1435331185658755,1.65,-68.59530482504371,000425
1701992595.30173,VRU_Adult_Using_Manual_Scooter,20.862516056407582,1.13,-1.1817542657707676,1.23,-3.1494096047950504,1.76,141.32156329179298,000425
1701992595.4017298,VRU_Adult_Using_Manual_Scooter,20.918482526143396,1.13,-1.1118300517400106,1.23,-3.1481195052464797,1.76,147.65871862484755,000426
1701992595.4017298,VRU_Adult_Using_Motorized_Bicycle,30.186414382037,0.96,-16.431323949028467,1.64,-3.2486266949597513,1.65,-69.14044880646787,000426
1701992595.50173,VRU_Adult_Using_Manual_Scooter,20.93375766638554,1.13,-1.0649603876200606,1.23,-3.1621785814111876,1.76,148.57662159431587,000427
1701992595.50173,VRU_Adult_Using_Motorized_Bicycle,28.685491153172084,0.96,-10.510707650865827,1.64,-3.24598467350006,1.65,65.07677632101367,000427
1701992595.6017299,VRU_Adult_Using_Manual_Scooter,20.92950086240415,1.13,-0.9896157869586248,1.23,-3.1734129852718773,1.76,154.96083942504703,000428
1701992595.70173,VRU_Adult_Using_Manual_Scooter,21.008293867111206,1.13,-0.9311301906903585,1.23,-3.0636853377024327,1.76,157.73579295604583,000429
1701992595.70173,VRU_Adult_Using_Motorized_Bicycle,29.46097651394931,0.96,-13.47208005731756,1.64,-3.18188808181069,1.65,-68.70653485676831,000429
1701992595.80173,VRU_Adult_Using_Manual_Scooter,20.991422321485437,1.13,-0.8880937177201994,1.23,-3.0208718362061866,1.76,152.764737243571,000430
1701992595.9017298,VRU_Adult_Using_Manual_Scooter,21.037811915079754,1.13,-0.8446190092298759,1.23,-3.1371717850367222,1.76,155.60095231903776,000431
1701992596.00173,VRU_Adult_Using_Manual_Scooter,21.072389100727282,1.13,-0.742999984245552,1.23,-3.129541510029842,1.76,133.61674907131996,000432
1701992596.1017299,VRU_Adult_Using_Manual_Scooter,21.112957545689177,1.13,-0.787861670766563,1.23,-3.196232386997767,1.76,-167.27283949027802,000433
1701992596.20173,VRU_Adult_Using_Manual_Scooter,21.181491216023765,1.13,-0.7463396469752013,1.23,-3.218240563074746,1.76,143.18529840385747,000434
1701992596.20173,VRU_Adult_Using_Motorized_Bicycle,28.611480832099918,0.96,-10.611994624137882,1.64,-3.280431777238845,1.65,65.91913339405075,000434
1701992596.30173,VRU_Adult_Using_Manual_Scooter,21.183913317593664,1.13,-0.7249064445495592,1.23,-3.2300318154421714,1.76,142.20329280909584,000435
1701992596.4017298,VRU_Adult_Using_Motorized_Bicycle,30.10091956456503,0.96,-16.098644018173218,1.64,-3.1337978243827807,1.65,-68.70195441731579,000436
1701992596.4017298,VRU_Adult_Using_Manual_Scooter,21.255177434285486,1.13,-0.7271823883056678,1.23,-3.18369428316752,1.76,159.3229865873368,000436
1701992596.50173,VRU_Adult_Using_Manual_Scooter,21.169424350445087,1.13,-0.737759883587177,1.23,-3.2939757016988898,1.76,152.77117302189131,000437
1701992596.50173,VRU_Adult_Using_Motorized_Bicycle,29.481792449951175,0.96,-13.3021807237105,1.64,-3.215290286324239,1.65,-68.41767289433167,000437
1701992596.6017299,VRU_Adult_Using_Motorized_Bicycle,28.599932312965397,0.96,-10.687120616436008,1.64,-3.3052967488765703,1.65,-102.72129138418103,000438
1701992596.70173,VRU_Adult_Using_Motorized_Bicycle,30.154299343333523,0.96,-16.514409177443564,1.64,-3.2790258211248053,1.65,-69.04516726849826,000439
1701992596.80173,VRU_Adult_Using_Motorized_Bicycle,29.108703454335537,0.96,-12.173030535380045,1.64,-3.020370443662006,1.65,-70.27803196831775,000440
1701992597.30173,VRU_Adult_Using_Motorized_Bicycle,28.640634128025603,0.96,-10.578893048422676,1.64,-3.2352180310658043,1.65,66.22774663623713,000445
1701992597.30173,VRU_Adult_Using_Manual_Scooter,21.281375010808308,1.13,-0.6188027809063611,1.23,-3.136460711558659,1.76,168.74237902682796,000445
1701992597.4017298,VRU_Adult_Using_Motorized_Bicycle,31.479413350423176,0.96,-20.395297686258953,1.64,-2.8686435858408603,1.65,-68.02727382900053,000446
1701992597.4017298,VRU_Adult_Using_Manual_Scooter,21.25223991394043,1.13,-0.6533243548870098,1.23,-3.18909586906433,1.76,-166.33167154946926,000446
1701992597.50173,VRU_Adult_Using_Manual_Scooter,21.156803272388604,1.13,-0.6413230697313961,1.23,-3.1633668652287232,1.76,173.39812934919829,000447
1701992597.6017299,VRU_Adult_Using_Manual_Scooter,21.189861853917442,1.13,-0.6941485181450867,1.23,-3.1605035861333204,1.76,-173.3573540963343,000448
1701992597.70173,VRU_Adult_Using_Motorized_Bicycle,30.279596328735355,0.96,-16.786524415016174,1.64,-3.2333539277315126,1.65,-69.22925911089808,000449
1701992597.70173,VRU_Adult_Using_Manual_Scooter,21.0635347366333,1.13,-0.7009035984675113,1.23,-3.1800807873407995,1.76,162.5549438449348,000449
1701992597.80173,VRU_Adult_Using_Motorized_Bicycle,28.639153889247353,0.96,-10.594072410038539,1.64,-3.232410175459725,1.65,68.83339806055041,000450
1701992597.9017298,VRU_Adult_Using_Motorized_Bicycle,31.248994093674884,0.96,-20.575637523944565,1.64,-2.8967449848468476,1.65,-69.1388751529872,000451
1701992598.00173,VRU_Adult_Using_Motorized_Bicycle,28.647800191243494,0.96,-10.600285466512045,1.64,-3.190437571207682,1.65,65.79466602733321,000452
1701992598.20173,VRU_Adult_Using_Motorized_Bicycle,28.68804168701172,0.96,-10.487199987683981,1.64,-3.250096218926565,1.65,65.61872268171251,000454
1701992598.20173,VRU_Adult_Using_Manual_Scooter,20.92570818387545,1.13,-0.810170836173576,1.23,-3.169763638423039,1.76,173.51944212849367,000454
1701992598.30173,VRU_Adult_Using_Motorized_Bicycle,28.620371882120768,0.96,-10.647017415364584,1.64,-3.27547396024068,1.65,67.73236842167219,000455
1701992598.30173,VRU_Adult_Using_Manual_Scooter,20.870382675757774,1.13,-0.7957068865115853,1.23,-3.143727284211378,1.76,168.69017282425747,000455
1701992598.4017298,VRU_Adult_Using_Motorized_Bicycle,28.654805183410648,0.96,-10.533271610736849,1.64,-3.195657551288603,1.65,64.12935347592257,000456
1701992598.50173,VRU_Adult_Using_Motorized_Bicycle,29.340083758036297,0.96,-13.174289385477701,1.64,-3.166381259759266,1.65,-68.19072678422827,000457
1701992599.1017299,VRU_Adult_Using_Manual_Scooter,20.5480770837693,1.13,-0.7419870141006665,1.23,-3.147041695458547,1.76,168.5220197472274,000463
1701992599.20173,VRU_Adult_Using_Manual_Scooter,20.485826310657323,1.13,-0.69652233095396,1.23,-3.1592671417054667,1.76,162.64945793978657,000464
1701992599.30173,VRU_Adult_Using_Manual_Scooter,20.45885909687389,1.13,-0.7097698246890893,1.23,-3.091612609949978,1.76,160.8073847117697,000465
1701992599.4017298,VRU_Adult_Using_Manual_Scooter,20.295309315557066,1.13,-0.6507359030454062,1.23,-3.130380682323289,1.76,150.8161179095246,000466
1701992599.6017299,VRU_Adult_Using_Manual_Scooter,20.202639897664387,1.13,-0.6245421593387945,1.23,-3.0926982065041853,1.76,158.23489504732296,000468
1701992600.00173,VRU_Adult_Using_Manual_Scooter,19.910651357550375,1.13,-0.6244224686371675,1.23,-3.0239111749749426,1.76,22.68447291507278,000472
1701992600.1017299,VRU_Adult_Using_Manual_Scooter,19.788880847749255,1.13,-0.5889768898487098,1.23,-3.1431342874254486,1.76,149.6503945142184,000473
1701992600.20173,VRU_Adult_Using_Motorized_Bicycle,30.63344693183899,0.96,-18.63765788078308,1.64,-2.6713210567831984,1.65,-69.51641036311358,000474
1701992600.4017298,VRU_Adult_Using_Manual_Scooter,19.496214760674373,1.13,-0.455756914284495,1.23,-3.152067979176839,1.76,170.54710087557453,000476
1701992600.80173,VRU_Adult_Using_Motorized_Bicycle,28.68603270394462,0.96,-10.509860379355299,1.64,-3.245192646980285,1.65,65.29088277446299,000480
1701992600.9017298,VRU_Adult_Using_Motorized_Bicycle,29.425806808471684,0.96,-13.78666820526123,1.64,-3.10957155227661,1.65,-70.75443251596994,000481
1701992601.00173,VRU_Adult_Using_Motorized_Bicycle,29.32662993211013,0.96,-13.079343428978557,1.64,-3.2394124544583827,1.65,-68.89397974451845,000482
1701992601.6017299,VRU_Adult_Using_Motorized_Bicycle,28.661398315429686,0.96,-10.551522954305018,1.64,-3.285503975550333,1.65,65.5091429275942,000488
1701992601.6017299,VRU_Adult_Using_Manual_Scooter,17.635956330732867,1.13,0.00532051175832813,1.23,-3.177881793542341,1.76,136.79962456016315,000488
1701992602.20173,VRU_Adult_Using_Motorized_Bicycle,28.651249186197916,0.96,-10.619828987121583,1.64,-3.281183163324991,1.65,67.75109583243854,000494
1701992602.30173,VRU_Adult_Using_Motorized_Bicycle,31.382548093795776,0.96,-21.31773149967194,1.64,-2.716983284801244,1.65,-69.30431852213258,000495
1701992602.6017299,VRU_Adult_Using_Motorized_Bicycle,29.74296542576381,0.96,-15.012560640062604,1.64,-2.727449689592633,1.65,-69.54007832232739,000498
1701992602.70173,VRU_Adult_Using_Motorized_Bicycle,30.311058521270752,0.96,-16.72803270816803,1.64,-3.189283847808836,1.65,-68.80378713248473,000499
1701992602.80173,VRU_Adult_Using_Motorized_Bicycle,30.215391976492747,0.96,-15.597630160195488,1.64,-2.866174391337803,1.65,-68.0500622631493,000500
1701992603.20173,VRU_Adult_Using_Motorized_Bicycle,30.199180960655212,0.96,-16.752744257450107,1.64,-3.276306986808776,1.65,-69.17827245778997,000504
1701992603.30173,VRU_Adult_Using_Motorized_Bicycle,28.663263761080227,0.96,-10.551956763634319,1.64,-3.1906443926004253,1.65,65.92826250618432,000505
1701992603.4017298,VRU_Adult_Using_Motorized_Bicycle,29.553220367431642,0.96,-13.767216110229494,1.64,-3.1131748914718615,1.65,-68.73301125079087,000506
1701992604.20173,VRU_Adult_Using_Motorized_Bicycle,30.477890616969063,0.96,-17.5740361464651,1.64,-3.2592685348109187,1.65,-68.77474034649603,000514
1701992604.30173,Passenger_Vehicle,12.156643118177147,2.6,-1.038176383290973,5.08,-3.456557376044136,1.85,-3.341686753712864,000515
1701992604.50173,VRU_Adult_Using_Motorized_Bicycle,30.96923330095079,0.96,-19.68339623345269,1.64,-3.2666251262029005,1.65,-69.23570291740614,000517
1701992605.30173,VRU_Adult_Using_Motorized_Bicycle,28.646467795738808,0.96,-10.547760303203876,1.64,-3.190752231157742,1.65,66.03904564079458,000525
1701992605.4017298,VRU_Adult_Using_Motorized_Bicycle,31.183427333831787,0.96,-20.608270943164825,1.64,-2.585619073361158,1.65,-69.5045123331102,000526
1701992605.50173,VRU_Adult_Using_Motorized_Bicycle,30.499457359313965,0.96,-17.982971138424343,1.64,-3.3160248332553435,1.65,-69.36141812555644,000527
1701992606.80173,VRU_Adult_Using_Motorized_Bicycle,30.79675674438477,0.96,-18.95314955711365,1.64,-3.097533961137135,1.65,-69.14248702751826,000540
1701992606.9017298,VRU_Adult_Using_Motorized_Bicycle,31.050189844767253,0.96,-19.34655170440674,1.64,-3.038125991821288,1.65,-68.299860178178,000541
1701992607.1017299,VRU_Adult_Using_Motorized_Bicycle,28.62406085087703,0.96,-10.635451243473936,1.64,-3.3837576462672296,1.65,67.0546296811984,000543
1701992607.20173,VRU_Adult_Using_Motorized_Bicycle,31.192846679687506,0.96,-20.34932842254639,1.64,-3.0098761081695553,1.65,-69.54477213735683,000544
1701992607.9017298,VRU_Adult_Using_Motorized_Bicycle,31.793142318725586,0.96,-23.085111251244182,1.64,-2.897885441780088,1.65,-69.34586469268359,000551
1701992608.9017298,VRU_Adult_Using_Motorized_Bicycle,30.474366596766885,0.96,-17.508637837001256,1.64,-3.1152499914169303,1.65,-68.66647999252976,000561
1701992609.00173,VRU_Adult_Using_Motorized_Bicycle,30.83545708656311,0.96,-19.09623211622238,1.64,-3.1086726486682874,1.65,-68.94677219166414,000562
1701992609.30173,VRU_Adult_Using_Motorized_Bicycle,28.619105202811106,0.96,-10.662662301744737,1.64,-3.3230584178652065,1.65,69.64050244784322,000565
1701992609.70173,VRU_Adult_Using_Motorized_Bicycle,31.336426808283882,0.96,-20.708862744844875,1.64,-3.0373718921954804,1.65,-68.96129381013213,000569
1701992609.80173,VRU_Adult_Using_Motorized_Bicycle,28.680546367869656,0.96,-10.483347556170296,1.64,-3.2428057614494765,1.65,64.22518189047534,000570
1701992610.00173,VRU_Adult_Using_Motorized_Bicycle,30.661618762546123,0.96,-17.88019143210517,1.64,-3.0974765486187397,1.65,-67.83081211728543,000572
1701992610.30173,VRU_Adult_Using_Manual_Scooter,5.857103506724047,1.13,-10.884226481119802,1.23,-4.125846783320111,1.76,44.82712483741927,000575
1701992610.4017298,VRU_Adult_Using_Manual_Scooter,5.908401171366379,1.13,-11.00173028310141,1.23,-3.8186305363972983,1.76,-144.39675776563124,000576
1701992610.70173,VRU_Adult_Using_Motorized_Bicycle,28.64883627210345,0.96,-10.610627310616632,1.64,-3.2448829923357274,1.65,68.81226657790509,000579
1701992611.00173,VRU_Adult_Using_Manual_Scooter,5.7940083742141795,1.13,-12.01604986190797,1.23,-3.5320981740951543,1.76,-91.07593223275,000582
1701992611.1017299,VRU_Adult_Using_Manual_Scooter,5.810823822021492,1.13,-12.257205390930187,1.23,-3.6235998630523683,1.76,-79.33182290344524,000583
1701992611.20173,VRU_Adult_Using_Manual_Bicycle,5.736242498670313,0.89,-12.522904941013891,1.53,-3.7278634820665637,1.38,-117.04544411742472,000584
1701992611.30173,VRU_Adult_Using_Manual_Scooter,5.819845438003547,1.13,-12.881612658500678,1.23,-3.4390172958374023,1.76,-154.58284370166848,000585
1701992611.30173,VRU_Adult_Using_Motorized_Bicycle,28.640405019124348,0.96,-10.600864219665528,1.64,-3.3605867862701406,1.65,67.91508749075274,000585
1701992611.4017298,VRU_Adult_Using_Manual_Scooter,5.889539670944221,1.13,-13.091183948516857,1.23,-3.5766886949539183,1.76,3.2881241251609397,000586
1701992611.4017298,VRU_Adult_Using_Motorized_Bicycle,31.835798808506556,0.96,-20.990781715938024,1.64,-3.105465667588369,1.65,-67.6738120464397,000586
1701992611.6017299,VRU_Adult_Using_Manual_Bicycle,5.966247631953319,0.89,-13.555302840012779,1.53,-3.5498768366300144,1.38,176.70581455839243,000588
1701992611.70173,VRU_Adult_Using_Manual_Scooter,5.9514214992523256,1.13,-13.740412235260019,1.23,-3.332979738712311,1.76,-156.3154703185934,000589
1701992611.80173,VRU_Adult_Using_Manual_Bicycle,6.043065269788113,0.89,-13.955931584040334,1.53,-3.4631717999776206,1.38,47.87792238852811,000590
1701992611.9017298,VRU_Adult_Using_Manual_Scooter,6.090848616191328,1.13,-14.159522397177568,1.23,-3.4411891187940324,1.76,29.58989433891671,000591
1701992612.00173,VRU_Adult_Using_Motorized_Bicycle,29.41856702168783,0.96,-13.15660977363587,1.64,-3.2410021821657806,1.65,-68.83718579245607,000592
1701992612.1017299,VRU_Adult_Using_Motorized_Bicycle,29.637635735904468,0.96,-14.546421107123884,1.64,-3.3152791472042296,1.65,-69.38905547219852,000593
1701992612.20173,VRU_Adult_Using_Manual_Bicycle,6.314553130756733,0.89,-14.70032943378796,1.53,-3.1624747406352656,1.38,-159.7478207740005,000594
1701992612.30173,VRU_Adult_Using_Manual_Scooter,6.373324564525066,1.13,-14.946597576141363,1.23,-3.2040542364120483,1.76,-148.31128959162095,000595
1701992612.4017298,VRU_Adult_Using_Manual_Scooter,6.412433862686167,1.13,-15.1528389794486,1.23,-3.229429738862174,1.76,-151.30647939674344,000596
1701992612.50173,VRU_Adult_Using_Manual_Scooter,6.545464955843422,1.13,-15.327627988962035,1.23,-3.2556473108438344,1.76,-135.01084937771938,000597
1701992612.6017299,VRU_Adult_Using_Manual_Scooter,6.630676529624253,1.13,-15.525663289156837,1.23,-3.265226537531073,1.76,32.22758799219002,000598
1701992612.70173,VRU_Adult_Using_Manual_Scooter,6.738844064565812,1.13,-15.695620170006395,1.23,-3.261227791125958,1.76,-134.18066259928358,000599
1701992612.70173,VRU_Adult_Using_Motorized_Bicycle,28.651413798332214,0.96,-10.608419954776767,1.64,-3.231315806508064,1.65,67.59684101564251,000599
1701992612.80173,VRU_Adult_Using_Manual_Bicycle,6.818805183683133,0.89,-15.860447406768808,1.53,-3.278603332383292,1.38,-131.60067652764778,000600
1701992613.30173,VRU_Adult_Using_Manual_Bicycle,7.481329250335701,0.89,-16.485196050008145,1.53,-3.3082202116648363,1.38,-112.49582082915003,000605
1701992613.4017298,VRU_Adult_Using_Motorized_Bicycle,30.640197313748875,0.96,-18.013141045203575,1.64,-3.043083355976984,1.65,-68.72243509207979,000606
1701992613.4017298,VRU_Adult_Using_Manual_Bicycle,7.62729752063752,0.89,-16.553426583607997,1.53,-3.304210960865021,1.38,-104.13176994729457,000606
1701992613.50173,VRU_Adult_Using_Manual_Bicycle,7.7539894580841136,0.89,-16.6020687421163,1.53,-3.2818149328231816,1.38,-97.19319590661706,000607
1701992614.1017299,VRU_Adult_Using_Manual_Scooter,8.690400796778068,1.13,-17.1620465446921,1.23,-3.2964013043571923,1.76,81.19328310058461,000613
1701992614.30173,VRU_Adult_Using_Manual_Scooter,9.069851557413745,1.13,-17.323852157592782,1.23,-3.3709161758422854,1.76,-140.44789125880067,000615
1701992614.30173,VRU_Adult_Using_Motorized_Bicycle,28.661801274617517,0.96,-10.527648099263512,1.64,-3.2804916063944485,1.65,67.00047804686434,000615
1701992614.4017298,VRU_Adult_Using_Manual_Scooter,9.2464794431414,1.13,-17.387980733598987,1.23,-3.427399294716971,1.76,-147.50648291487295,000616
1701992614.4017298,VRU_Adult_Using_Motorized_Bicycle,28.67586001227884,0.96,-10.484517209670127,1.64,-3.2427825927734366,1.65,64.50740041108665,000616
1701992614.50173,VRU_Adult_Using_Motorized_Bicycle,29.331875367598105,0.96,-13.539450385353781,1.64,-3.1967035640369748,1.65,-70.52973231416053,000617
1701992614.50173,VRU_Adult_Using_Manual_Bicycle,9.38027638196946,0.89,-17.492769002914436,1.53,-3.387206643819809,1.38,-137.112887736637,000617
1701992614.6017299,VRU_Adult_Using_Manual_Scooter,9.54489167531332,1.13,-17.583195580376525,1.23,-3.44676861498091,1.76,-136.6439458476463,000618
1701992614.6017299,VRU_Adult_Using_Motorized_Bicycle,28.677346302912785,0.96,-10.505245355459362,1.64,-3.0969299536484933,1.65,63.77456574699844,000618
1701992614.70173,VRU_Adult_Using_Manual_Scooter,9.658436266581228,1.13,-17.685475158691414,1.23,-3.486648829778036,1.76,-128.56827049475348,000619
1701992614.70173,VRU_Adult_Using_Motorized_Bicycle,29.92925494057792,0.96,-15.195926189422607,1.64,-3.2032754250935134,1.65,-68.7818725176663,000619
1701992614.80173,VRU_Adult_Using_Manual_Bicycle,9.81473487615586,0.89,-17.801562070846565,1.53,-3.3836751878261566,1.38,-99.20953880067776,000620
1701992615.00173,Passenger_Vehicle,10.030340531293088,2.6,-18.030449811150053,5.08,-3.3328707919401284,1.85,-110.88177069418717,000622
1701992615.1017299,VRU_Adult_Using_Manual_Scooter,10.140858948230752,1.13,-18.15347051620484,1.23,-3.393478751182556,1.76,-112.49793582404092,000623
1701992615.20173,VRU_Adult_Using_Motorized_Bicycle,31.06122334798177,0.96,-19.833040618896483,1.64,-2.720194395383198,1.65,-68.92028540852891,000624
1701992615.20173,VRU_Adult_Using_Manual_Bicycle,10.262648463249214,0.89,-18.26616048812867,1.53,-3.28447137773037,1.38,62.58069455530987,000624
1701992615.30173,VRU_Adult_Using_Manual_Scooter,10.417883173624682,1.13,-18.301684315999353,1.23,-3.509825325012207,1.76,57.3927583594428,000625
1701992615.30173,VRU_Adult_Using_Motorized_Bicycle,28.688988685607914,0.96,-10.51203959328788,1.64,-3.24529811314174,1.65,65.13904558598024,000625
1701992615.6017299,VRU_Adult_Using_Motorized_Bicycle,31.918490091959637,0.96,-23.545264180501302,1.64,-2.9084623734156287,1.65,-69.65828559873967,000628
1701992615.70173,VRU_Adult_Using_Motorized_Bicycle,31.66978669166565,0.96,-20.713077425956726,1.64,-2.960750833153724,1.65,-67.40950622156635,000629
1701992615.80173,VRU_Adult_Using_Motorized_Bicycle,30.36545906066895,0.96,-17.29676259358724,1.64,-3.199363009134928,1.65,-69.0762646878255,000630
1701992615.9017298,VRU_Adult_Using_Motorized_Bicycle,30.643579776470478,0.96,-18.261622575613167,1.64,-3.107379674911498,1.65,-69.14358913233471,000631
1701992616.00173,VRU_Adult_Using_Motorized_Bicycle,29.25817394256592,0.96,-12.940725599016462,1.64,-3.33662302153451,1.65,-70.03403212963292,000632
1701992616.20173,VRU_Adult_Using_Motorized_Bicycle,28.665182633833453,0.96,-10.489224520596592,1.64,-3.1966927918520835,1.65,63.12927721282391,000634
1701992616.30173,VRU_Adult_Using_Motorized_Bicycle,28.628859886756313,0.96,-10.60899778512808,1.64,-3.288107835329495,1.65,68.50946183156067,000635
1701992616.50173,VRU_Adult_Using_Motorized_Bicycle,29.88938962496244,0.96,-15.220974335303673,1.64,-2.699691630326783,1.65,-69.91328183333431,000637
1701992616.70173,VRU_Adult_Using_Motorized_Bicycle,29.185740661621097,0.96,-12.851178550720215,1.64,-3.3250013987223297,1.65,-69.9182922117339,000639
1701992616.70173,VRU_Adult_Using_Manual_Bicycle,11.997209548950204,0.89,-20.204242706298835,1.53,-3.256268092564174,1.38,38.96186327031873,000639
1701992616.80173,Passenger_Vehicle,12.096387598249654,2.6,-20.375765906439895,5.08,-3.257032963964674,1.85,-141.2448773377974,000640
1701992617.20173,VRU_Adult_Using_Motorized_Bicycle,29.401575088500977,0.96,-12.355204868316653,1.64,-3.0746246278285962,1.65,-64.85267757047365,000644
1701992617.30173,VRU_Adult_Using_Motorized_Bicycle,30.492785665724018,0.96,-17.974973625606964,1.64,-3.2960222827063657,1.65,-69.37917335993544,000645
1701992617.4017298,VRU_Adult_Using_Motorized_Bicycle,30.646761380709133,0.96,-18.083422000591572,1.64,-3.08615418580862,1.65,-69.64593254027022,000646
