Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1708454241.161737,Passenger_Vehicle,17.497063212924534,2.6,-28.5327023046988,5.08,-3.217937760882907,1.85,-78.07745804754535,000375
1708454241.161737,Passenger_Vehicle,15.904361447980328,2.6,-11.775431817577735,5.08,-3.3886640610233436,1.85,-80.6562440369724,000375
1708454241.161737,Passenger_Vehicle,20.550553569087274,2.6,-0.765866941875884,5.08,-3.4789153205023866,1.85,114.755564712149,000375
1708454241.161737,Passenger_Vehicle,19.083942174911506,2.6,-45.26605501174927,5.08,-3.1135731041431427,1.85,82.6274837316817,000375
1708454241.2617369,Passenger_Vehicle,16.19760505969708,2.6,-12.56123850895809,5.08,-3.3190512473766622,1.85,-109.48326183888992,000376
1708454241.2617369,Passenger_Vehicle,20.89764344064813,2.6,-1.5033977031707793,5.08,-3.257191858793559,1.85,117.81221109538386,000376
1708454241.2617369,Passenger_Vehicle,17.688789870522243,2.6,-29.179790462147107,5.08,-3.1868859334425492,1.85,95.96999364783683,000376
1708454241.2617369,Passenger_Vehicle,19.14625533421835,2.6,-44.7649670706855,5.08,-3.0570143527454796,1.85,83.68868763644265,000376
1708454241.361737,Passenger_Vehicle,16.128571383158366,2.6,-13.565839036305748,5.08,-3.2775214751561483,1.85,-95.83607998954278,000377
1708454241.361737,Passenger_Vehicle,17.681756700788227,2.6,-27.818191528320312,5.08,-3.210786002022879,1.85,-77.32037128389689,000377
1708454241.361737,Passenger_Vehicle,20.54292947274668,2.6,-0.7437074007811406,5.08,-3.5297095334088358,1.85,115.55533193096288,000377
1708454241.361737,Passenger_Vehicle,19.178918772730345,2.6,-44.00455961556271,5.08,-3.073702466898951,1.85,81.71851030003762,000377
1708454241.461737,Passenger_Vehicle,16.230972848619736,2.6,-15.159650026048936,5.08,-3.326228322301592,1.85,-89.80475158511916,000378
1708454241.461737,Passenger_Vehicle,17.706783754484995,2.6,-28.08824328013829,5.08,-3.2830720458711893,1.85,-76.72511068094704,000378
1708454241.461737,Passenger_Vehicle,20.457341884744583,2.6,-0.5171586830040543,5.08,-3.526456734229778,1.85,115.90616547003813,000378
1708454241.461737,Passenger_Vehicle,19.325734774271652,2.6,-42.655711597866485,5.08,-3.1342389782269793,1.85,-86.2338830344153,000378
1708454241.561737,VRU_Adult,9.973972850375711,0.83,-4.882262388865153,0.75,-3.3336647086673303,1.59,2.9683509410154074,000379
1708454241.561737,Passenger_Vehicle,16.344519896940753,2.6,-16.551409482955936,5.08,-3.3179833672263404,1.85,92.06565254993991,000379
1708454241.561737,Passenger_Vehicle,17.93431549537473,2.6,-30.49815447737531,5.08,-3.1850994912589456,1.85,97.13794780934575,000379
1708454241.561737,Passenger_Vehicle,20.872815278860237,2.6,-1.4284301973306244,5.08,-3.2261959589444666,1.85,117.46707386026037,000379
1708454241.561737,Passenger_Vehicle,19.356168880019084,2.6,-41.42850387928098,5.08,-3.159211230832477,1.85,-88.74868927293963,000379
1708454241.661737,VRU_Adult,9.911120653152473,0.83,-4.982182562351232,0.75,-3.2738344073295584,1.59,3.229405479519059,000380
1708454241.661737,Passenger_Vehicle,16.413482096460132,2.6,-16.979290843009952,5.08,-3.367620848947101,1.85,-84.80630432721205,000380
1708454241.661737,Passenger_Vehicle,20.87900309129195,2.6,-1.4611093510280961,5.08,-3.2616229599172413,1.85,111.50468848855068,000380
1708454241.661737,Passenger_Vehicle,17.782300313313804,2.6,-28.784545322259266,5.08,-3.1695972184340153,1.85,-76.2061732866388,000380
1708454241.661737,Passenger_Vehicle,19.3373288913649,2.6,-40.71450556540976,5.08,-3.1476403888390987,1.85,-85.44480833829707,000380
1708454241.7617369,VRU_Adult,9.80901718139649,0.83,-5.104673544565834,0.75,-3.21502121289571,1.59,-5.043939692847248,000381
1708454241.7617369,Passenger_Vehicle,16.526905971569022,2.6,-17.82455130985805,5.08,-3.4622882041302354,1.85,-77.54662932950265,000381
1708454241.7617369,Passenger_Vehicle,20.680441436767584,2.6,-0.95530167102814,5.08,-3.3900299453735347,1.85,114.7762024865368,000381
1708454241.7617369,Passenger_Vehicle,17.620042613908357,2.6,-28.065710479137945,5.08,-3.221156592462577,1.85,-74.99632753406328,000381
1708454241.7617369,Passenger_Vehicle,19.41117447747125,2.6,-39.89119500054254,5.08,-3.202817498313056,1.85,-81.67464861933661,000381
1708454241.861737,Passenger_Vehicle,16.282506201002334,2.6,-18.434020614624025,5.08,-3.2580395486619738,1.85,-77.04224513023223,000382
1708454241.861737,Passenger_Vehicle,20.888796806335453,2.6,-1.4327140098268354,5.08,-3.2401832450519894,1.85,110.94795007487106,000382
1708454241.861737,Passenger_Vehicle,17.61241994902145,2.6,-27.474409724390785,5.08,-3.1875021956687744,1.85,-74.6484348494474,000382
1708454241.861737,Passenger_Vehicle,19.415396516973328,2.6,-38.98913903669878,5.08,-3.167286341840571,1.85,-82.99477023134224,000382
1708454241.961737,VRU_Adult,9.62467617458768,0.83,-5.330011685689295,0.75,-3.0061097145080558,1.59,46.600974123850754,000383
1708454241.961737,Passenger_Vehicle,16.445474527320087,2.6,-19.547273713715224,5.08,-3.2972551170660527,1.85,-85.80633044479762,000383
1708454241.961737,Passenger_Vehicle,18.209859757196334,2.6,-30.861208870297386,5.08,-3.143945552053905,1.85,99.74287893054203,000383
1708454241.961737,Passenger_Vehicle,20.881465082583222,2.6,-1.4137708156005209,5.08,-3.2484989995541773,1.85,105.64978517193745,000383
1708454241.961737,Passenger_Vehicle,19.468421936035163,2.6,-38.5468357770871,5.08,-3.1416470209757485,1.85,-80.78405877628984,000383
1708454242.061737,VRU_Adult,9.55113898383247,0.83,-5.445182853274874,0.75,-2.984147919548881,1.59,23.265506484693024,000384
1708454242.061737,Passenger_Vehicle,16.376517816023394,2.6,-20.469338893890384,5.08,-3.1388064406134863,1.85,-84.3746540527375,000384
1708454242.061737,Passenger_Vehicle,20.846531954678625,2.6,-1.419601226394828,5.08,-3.237422856417568,1.85,116.13957554572578,000384
1708454242.061737,Passenger_Vehicle,19.522216924031582,2.6,-37.429934438069665,5.08,-3.175670713848538,1.85,-78.76105765970803,000384
1708454242.061737,Passenger_Vehicle,18.283548505682695,2.6,-30.653803825378418,5.08,-3.1270417853405594,1.85,100.56372410293767,000384
1708454242.161737,VRU_Adult,9.462346911430364,0.83,-5.577647328376775,0.75,-2.98659837245941,1.59,22.15389797244479,000385
1708454242.161737,Passenger_Vehicle,16.637072226580454,2.6,-21.155606812121825,5.08,-3.2987423971587537,1.85,-78.71506489326549,000385
1708454242.161737,Passenger_Vehicle,19.553751572318703,2.6,-36.79758785081947,5.08,-3.121726233026256,1.85,-77.37441376915632,000385
1708454242.161737,Passenger_Vehicle,20.848003864288334,2.6,-1.3882143944501912,5.08,-3.234117233753204,1.85,124.9722687483562,000385
1708454242.161737,Passenger_Vehicle,17.93996937491677,2.6,-28.539713807539506,5.08,-3.122198100523515,1.85,-72.34321146956037,000385
1708454242.2617369,VRU_Adult,9.39665091037751,0.83,-5.669992148876197,0.75,-3.017839074134825,1.59,15.928597906903637,000386
1708454242.2617369,Passenger_Vehicle,16.414152804287998,2.6,-21.42723152854226,5.08,-3.189084035700018,1.85,-81.36601742139146,000386
1708454242.2617369,Passenger_Vehicle,20.839066254465205,2.6,-1.3896892478591532,5.08,-3.218408659884804,1.85,120.36249637610621,000386
1708454242.2617369,Passenger_Vehicle,19.450360399611455,2.6,-35.59104586662131,5.08,-3.1621803831546864,1.85,-81.9531750733075,000386
1708454242.2617369,Passenger_Vehicle,17.89846908802889,2.6,-28.69978733451999,5.08,-3.075696920862003,1.85,-70.63484776471483,000386
1708454242.361737,VRU_Adult,9.320532083511358,0.83,-5.793512165546419,0.75,-3.046587496995924,1.59,43.12422642325895,000387
1708454242.361737,Passenger_Vehicle,16.35477526594953,2.6,-22.468312426311215,5.08,-3.1388646044382233,1.85,-80.06725573628611,000387
1708454242.361737,Passenger_Vehicle,20.818882855502043,2.6,-1.3491619716991103,5.08,-3.213800289414145,1.85,107.09742266722729,000387
1708454242.361737,Passenger_Vehicle,19.66131610136766,2.6,-34.997812637915985,5.08,-3.124013378069951,1.85,-81.83115656628684,000387
1708454242.361737,Passenger_Vehicle,18.543570462395163,2.6,-30.465280570235908,5.08,-3.083848733527987,1.85,104.73311541506149,000387
1708454242.461737,VRU_Adult,9.267797470092777,0.83,-5.923140366872158,0.75,-3.306313567691378,1.59,-124.28495704267226,000388
1708454242.461737,Passenger_Vehicle,16.60372721895259,2.6,-23.96387924032009,5.08,-3.225481500016882,1.85,97.10828524875977,000388
1708454242.461737,Passenger_Vehicle,20.826600124961452,2.6,-1.35288034614764,5.08,-3.204218186830219,1.85,107.97922888455842,000388
1708454242.461737,Passenger_Vehicle,19.66102341545953,2.6,-34.42768927680122,5.08,-3.1194106366899277,1.85,-79.58734969142094,000388
1708454242.461737,Passenger_Vehicle,18.47390381495158,2.6,-30.715357780456543,5.08,-3.0791263466789602,1.85,105.42557354944547,000388
1708454242.461737,Passenger_Vehicle,20.275425860756325,2.6,-33.74292413811935,5.08,-3.2369245478981403,1.85,-79.22305398104581,000388
1708454242.561737,VRU_Adult,9.189888636271164,0.83,-6.056808577643504,0.75,-3.317302465438841,1.59,51.58277620889948,000389
1708454242.561737,Passenger_Vehicle,16.807037664714613,2.6,-24.344655870136467,5.08,-3.257363432332089,1.85,-84.75974608544826,000389
1708454242.561737,Passenger_Vehicle,20.83830229441325,2.6,-1.3321508367856358,5.08,-3.1853477292590666,1.85,111.85285612741652,000389
1708454242.561737,Passenger_Vehicle,18.30488379796346,2.6,-30.421387944902694,5.08,-3.0530455339522584,1.85,107.18152570477223,000389
1708454242.561737,Passenger_Vehicle,19.62435808635894,2.6,-33.69382304237003,5.08,-3.077823491323562,1.85,-78.68444069592411,000389
1708454242.561737,Passenger_Vehicle,20.201766354697092,2.6,-33.54696437290737,5.08,-3.047874195235115,1.85,-80.76118110355401,000389
1708454242.661737,VRU_Adult,9.10973199208578,0.83,-6.1773841645982595,0.75,-3.323709540896944,1.59,64.69145592150043,000390
1708454242.661737,Passenger_Vehicle,16.701929711006787,2.6,-24.65862606667184,5.08,-3.191522978447579,1.85,-92.14722717126423,000390
1708454242.661737,Passenger_Vehicle,20.843384792930205,2.6,-1.3310245651947847,5.08,-3.189544025220368,1.85,104.23901677033216,000390
1708454242.661737,Passenger_Vehicle,18.11229311033737,2.6,-30.115711300872093,5.08,-2.990745477898176,1.85,108.22170045574738,000390
1708454242.661737,Passenger_Vehicle,19.683709429021473,2.6,-33.16952768961589,5.08,-3.0383744867224443,1.85,91.68645120849101,000390
1708454242.661737,Passenger_Vehicle,20.122521734237672,2.6,-33.21934852600098,5.08,-3.0478392660617826,1.85,90.12988691017794,000390
1708454242.7617369,VRU_Adult,9.030414867401129,0.83,-6.25263161659241,0.75,-3.0632078647613503,1.59,40.61404451325375,000391
1708454242.7617369,Passenger_Vehicle,16.471527948292024,2.6,-26.40159125721783,5.08,-3.126033828892839,1.85,-88.90959192423685,000391
1708454242.7617369,Passenger_Vehicle,17.999812568106304,2.6,-29.746376549325337,5.08,-3.0276006780019613,1.85,112.34643640831851,000391
1708454242.7617369,Passenger_Vehicle,19.687104775355415,2.6,-32.11795946267935,5.08,-3.079760826550997,1.85,-77.68244934718132,000391
1708454242.7617369,Passenger_Vehicle,20.829703394571943,2.6,-1.3264742334683783,5.08,-3.1798904101053864,1.85,114.33382351231833,000391
1708454242.7617369,Passenger_Vehicle,20.029403913588755,2.6,-32.20256605602446,5.08,-3.07978918438866,1.85,-79.4997150553198,000391
1708454242.861737,VRU_Adult,8.99021498362224,0.83,-6.372059080335835,0.75,-3.330324199464584,1.59,5.421029685046701,000392
1708454242.861737,Passenger_Vehicle,16.608079072591423,2.6,-26.662898785359154,5.08,-3.076757092733641,1.85,-86.25898330794666,000392
1708454242.861737,Passenger_Vehicle,17.72276893615723,2.6,-29.315083618164063,5.08,-2.9587347698211657,1.85,-60.08863035171046,000392
1708454242.861737,Passenger_Vehicle,19.955347464634826,2.6,-31.61492046943078,5.08,-3.0050971828974204,1.85,-82.51794928108401,000392
1708454242.961737,VRU_Adult,8.932427830166292,0.83,-6.507837878333196,0.75,-3.3390287558237697,1.59,-9.422713587802516,000393
1708454242.961737,Passenger_Vehicle,16.591163152529873,2.6,-27.365622744148165,5.08,-3.0914356178707547,1.85,-86.0276162196258,000393
1708454242.961737,Passenger_Vehicle,20.79200339317322,2.6,-1.283575333654885,5.08,-3.1520786434412,1.85,109.19802219073394,000393
1708454242.961737,Passenger_Vehicle,17.232320754758774,2.6,-29.250625856461063,5.08,-2.8906000583402562,1.85,-54.73394081461217,000393
1708454242.961737,Passenger_Vehicle,19.920088179568026,2.6,-31.12537063436305,5.08,-2.9721762728183823,1.85,83.4722389298602,000393
1708454243.061737,VRU_Adult,8.815383911132818,0.83,-6.622168719768524,0.75,-3.2324278056621543,1.59,-3.483146945249036,000394
1708454243.061737,Passenger_Vehicle,16.5923095317114,2.6,-28.17189618519375,5.08,-3.0848195410910106,1.85,-83.79852997906224,000394
1708454243.061737,Passenger_Vehicle,19.743348381736066,2.6,-30.30253015864979,5.08,-3.013610357587987,1.85,116.65269974005004,000394
1708454243.061737,Passenger_Vehicle,16.346671723030713,2.6,-28.72931227812896,5.08,-3.0126555288160164,1.85,-73.2156306634524,000394
1708454243.161737,VRU_Adult,8.781616210937504,0.83,-6.728130006790164,0.75,-3.1137964010238637,1.59,6.185143563328207,000395
1708454243.161737,Passenger_Vehicle,19.787864596344708,2.6,-29.636900524760403,5.08,-2.947095033734343,1.85,112.0420365491433,000395
1708454243.161737,Passenger_Vehicle,16.52369316588057,2.6,-29.31684132839771,5.08,-3.0759315997996217,1.85,-80.45128711595788,000395
1708454243.2617369,VRU_Adult,8.717401313781744,0.83,-6.85303297042847,0.75,-3.132037210464476,1.59,5.355216415989352,000396
1708454243.2617369,Passenger_Vehicle,20.80335307121277,2.6,-1.3231857530772704,5.08,-3.171880155801772,1.85,114.55299591693837,000396
1708454243.2617369,Passenger_Vehicle,19.945437760786582,2.6,-29.005567481301046,5.08,-3.0305784572254524,1.85,93.72059684303402,000396
1708454243.2617369,Passenger_Vehicle,16.24389250525113,2.6,-30.83327891908843,5.08,-3.124159327868757,1.85,93.72584512947479,000396
1708454243.361737,VRU_Adult,8.660414123535164,0.83,-6.959671115875241,0.75,-3.15099890232086,1.59,2.759315295164957,000397
1708454243.361737,Passenger_Vehicle,19.846249543703525,2.6,-28.583208304185135,5.08,-2.949779162040123,1.85,98.8644162612304,000397
1708454243.361737,Passenger_Vehicle,16.30945824709806,2.6,-31.625839476151903,5.08,-3.111209639635953,1.85,96.71910964288297,000397
1708454243.361737,Passenger_Vehicle,20.789562337538776,2.6,-1.272714060895584,5.08,-3.145886561449836,1.85,104.18792921344138,000397
1708454243.461737,VRU_Adult,8.585277663336864,0.83,-7.074623213873969,0.75,-3.1506853368547216,1.59,5.280703224392958,000398
1708454243.461737,Passenger_Vehicle,19.68380355834961,2.6,-27.71637277824934,5.08,-2.9902317357617747,1.85,-79.78203849139021,000398
1708454243.461737,Passenger_Vehicle,16.253900866354666,2.6,-32.036716092017386,5.08,-3.0659664677035416,1.85,-78.73027071692206,000398
1708454243.561737,VRU_Adult,8.572177145216207,0.83,-7.163938469356966,0.75,-3.178771628273856,1.59,0.5797969608464868,000399
1708454243.561737,Passenger_Vehicle,19.789260252466747,2.6,-27.540878907689514,5.08,-2.9684465696226874,1.85,100.61626253381593,000399
1708454243.561737,Passenger_Vehicle,15.735811551411958,2.6,-32.49857966105144,5.08,-2.9005101124445596,1.85,-65.3229688115778,000399
1708454243.661737,VRU_Adult,8.504540019565164,0.83,-7.2808785968356675,0.75,-3.195061948564316,1.59,3.4731919476096254,000400
1708454243.661737,Passenger_Vehicle,19.83998914198442,2.6,-26.73608454790983,5.08,-2.925859814340418,1.85,93.50571296388723,000400
1708454243.661737,Passenger_Vehicle,15.657312393188489,2.6,-33.76373714870877,5.08,-2.848547246721056,1.85,101.7905716667899,000400
1708454243.7617369,Passenger_Vehicle,15.525716400146496,2.6,-33.851518249511734,5.08,-2.8448553800582888,1.85,-77.01901835885599,000401
1708454243.7617369,Passenger_Vehicle,19.77250248677022,2.6,-26.342969018059815,5.08,-2.8657638060080037,1.85,87.55912648559676,000401
1708454243.861737,VRU_Adult,8.347509991038937,0.83,-7.553924907337534,0.75,-3.2285263321616413,1.59,4.219520111394634,000402
1708454243.861737,Passenger_Vehicle,19.761583158704973,2.6,-25.674713261922207,5.08,-2.902189842859904,1.85,88.6565104724935,000402
1708454243.861737,Passenger_Vehicle,15.509259891510023,2.6,-34.720874404907235,5.08,-2.8080203533172607,1.85,-96.41838904714825,000402
1708454243.961737,Passenger_Vehicle,15.42567904790244,2.6,-35.463304201761886,5.08,-2.80600517988205,1.85,-77.32549759467389,000403
1708454243.961737,Passenger_Vehicle,19.74684343338013,2.6,-24.91742596626282,5.08,-2.882754909992218,1.85,-85.72009075027191,000403
1708454244.061737,VRU_Adult,8.231330299377447,0.83,-7.790005111694342,0.75,-3.24090802669525,1.59,4.391883424838909,000404
1708454244.061737,Passenger_Vehicle,19.71974629941194,2.6,-24.539482863053035,5.08,-2.8878581990366397,1.85,91.71652734049357,000404
1708454244.061737,Passenger_Vehicle,15.511926210843615,2.6,-36.674111879788924,5.08,-2.8193587156442494,1.85,-75.46692240053221,000404
1708454244.161737,VRU_Adult,8.182824664645729,0.83,-7.901251739925808,0.75,-3.2661637730068622,1.59,1.2043391079793029,000405
1708454244.161737,Passenger_Vehicle,19.552773830937408,2.6,-23.9952756470325,5.08,-2.9545531740375592,1.85,102.24439061688301,000405
1708454244.161737,Passenger_Vehicle,15.834654140472413,2.6,-37.74622052510579,5.08,-3.010297950108845,1.85,103.70594562171985,000405
1708454244.2617369,VRU_Adult,8.155733108520513,0.83,-8.029051661491398,0.75,-3.3515124917030326,1.59,2.0689633770135556,000406
1708454244.2617369,Passenger_Vehicle,19.43371963500977,2.6,-23.18538324883644,5.08,-2.962084663675187,1.85,103.1016861666773,000406
1708454244.2617369,Passenger_Vehicle,15.874272178201114,2.6,-38.550566504983344,5.08,-2.9863307335797473,1.85,-81.30799858399689,000406
1708454244.361737,VRU_Adult,8.014273098536908,0.83,-8.15075615474156,0.75,-3.3818521499633767,1.59,3.4930136315772344,000407
1708454244.361737,Passenger_Vehicle,19.3785593693073,2.6,-22.377737375406124,5.08,-2.9733926149515004,1.85,101.41487170662162,000407
1708454244.361737,Passenger_Vehicle,15.756228574117033,2.6,-39.2635674794515,5.08,-2.964330625534058,1.85,-81.82749179149067,000407
1708454244.361737,Passenger_Vehicle,20.792933019002284,2.6,-1.1135165413220771,5.08,-3.1355128924051914,1.85,121.2163651858361,000407
1708454244.461737,VRU_Adult,7.942438364028937,0.83,-8.216609954833986,0.75,-3.3810293078422533,1.59,-7.918430207398311,000408
1708454244.461737,Passenger_Vehicle,19.323689374056734,2.6,-21.88528071316806,5.08,-3.021976258537986,1.85,98.9206244386421,000408
1708454244.461737,Passenger_Vehicle,20.82612013816834,2.6,-1.1902657337486753,5.08,-3.1835413128137584,1.85,149.90124953645048,000408
1708454244.461737,Passenger_Vehicle,15.560922070553435,2.6,-39.776140413786244,5.08,-3.027543538495114,1.85,-78.062779224666,000408
1708454244.561737,Passenger_Vehicle,19.189575771115862,2.6,-21.163364842252914,5.08,-3.0548754413172885,1.85,99.98798179709206,000409
1708454244.561737,Passenger_Vehicle,20.886704444885254,2.6,-1.1752190954155393,5.08,-3.2027750280168314,1.85,146.2879510486292,000409
1708454244.561737,Passenger_Vehicle,15.313906033833838,2.6,-40.20638173421226,5.08,-3.042750644683838,1.85,-67.09759079801623,000409
1708454244.661737,Passenger_Vehicle,18.859401199052922,2.6,-20.250101989170293,5.08,-3.094830719929821,1.85,97.80675174466997,000410
1708454244.661737,Passenger_Vehicle,20.89510989189148,2.6,-1.183112669736146,5.08,-3.2084422111511226,1.85,151.91820151040295,000410
1708454244.661737,Passenger_Vehicle,15.468914282949356,2.6,-41.321050744307676,5.08,-3.018265077942296,1.85,-75.3294780704102,000410
1708454244.7617369,Passenger_Vehicle,18.88708457240352,2.6,-19.83542375211363,5.08,-3.1340231939598366,1.85,104.32008700612805,000411
1708454244.7617369,Passenger_Vehicle,20.921452426910403,2.6,-1.1761789202690154,5.08,-3.2032285213470453,1.85,150.21064159595522,000411
1708454244.7617369,Passenger_Vehicle,15.099087602951965,2.6,-42.22962749705596,5.08,-2.91406372014214,1.85,-73.75501924633951,000411
1708454244.861737,Passenger_Vehicle,18.661102048812378,2.6,-19.558194068170366,5.08,-3.129724029571779,1.85,97.57005305060754,000412
1708454244.861737,Passenger_Vehicle,20.936883180037793,2.6,-1.187490452890814,5.08,-3.2591649967691168,1.85,159.79197180159633,000412
1708454244.861737,Passenger_Vehicle,15.049241139338573,2.6,-42.75965323814979,5.08,-2.9937267670264593,1.85,-61.38929140388307,000412
1708454244.961737,Passenger_Vehicle,18.400840553870573,2.6,-19.0033926156851,5.08,-3.146392151025626,1.85,100.5367387283605,000413
1708454244.961737,Passenger_Vehicle,20.906388738880988,2.6,-1.1483449676762463,5.08,-3.2293577919835625,1.85,150.90064461489038,000413
1708454244.961737,Passenger_Vehicle,15.28047480583192,2.6,-43.62427768707276,5.08,-3.024615728855133,1.85,-55.46261663430652,000413
1708454245.061737,Passenger_Vehicle,18.100513015474593,2.6,-18.576997348240447,5.08,-3.210887070213046,1.85,102.46043260363253,000414
1708454245.061737,Passenger_Vehicle,20.94337697462602,2.6,-1.1784562414342725,5.08,-3.287614540620283,1.85,159.3976244315916,000414
1708454245.061737,Passenger_Vehicle,15.42100587758152,2.6,-45.48133416609331,5.08,-3.294722145253962,1.85,-82.82483729189283,000414
1708454245.161737,Passenger_Vehicle,17.842846298217776,2.6,-17.79555687374539,5.08,-3.215695110956828,1.85,107.5747121819591,000415
1708454245.161737,Passenger_Vehicle,20.939556341904865,2.6,-1.173870879870198,5.08,-3.2717569424555846,1.85,165.07658793427396,000415
1708454245.161737,Passenger_Vehicle,15.465084907336113,2.6,-46.07589584741837,5.08,-3.2979105007954126,1.85,-74.98296886475367,000415
1708454245.2617369,Passenger_Vehicle,17.606224164095796,2.6,-17.372950883345172,5.08,-3.233541640368375,1.85,111.80705414120472,000416
1708454245.2617369,Passenger_Vehicle,20.419690954274145,2.6,-0.20021082203963805,5.08,-3.583908475678542,1.85,118.43252109172326,000416
1708454245.2617369,Passenger_Vehicle,15.317442460493616,2.6,-46.994273272427655,5.08,-3.3510627042163503,1.85,-78.89439516963765,000416
1708454245.361737,Passenger_Vehicle,17.355911426544193,2.6,-17.09241430282593,5.08,-3.2628409099578857,1.85,107.20717997033334,000417
1708454245.361737,Passenger_Vehicle,20.627901995623557,2.6,-0.6439683216589485,5.08,-3.438983970218234,1.85,118.78530302828294,000417
1708454245.361737,Passenger_Vehicle,15.232708652814237,2.6,-47.63274884223939,5.08,-3.274092291792234,1.85,-76.64384376248987,000417
1708454245.461737,Passenger_Vehicle,17.12132549285889,2.6,-16.529703383750107,5.08,-3.294077015937643,1.85,112.2940696664546,000418
1708454245.461737,Passenger_Vehicle,20.513757841927667,2.6,-0.40687575084822775,5.08,-3.5331059949738632,1.85,117.84921714514299,000418
1708454245.461737,Passenger_Vehicle,15.061244964599616,2.6,-48.65650497783315,5.08,-3.356698350472884,1.85,-81.1900671197443,000418
1708454245.461737,Passenger_Vehicle,9.59561168446261,2.6,-23.62207524916705,5.08,-3.509152678882374,1.85,-74.34730782778846,000418
1708454245.561737,Passenger_Vehicle,16.802268248337967,2.6,-15.976707165057844,5.08,-3.3055210388623752,1.85,115.95887270313628,000419
1708454245.561737,Passenger_Vehicle,20.634627165617765,2.6,-0.6521847358456377,5.08,-3.471004706841927,1.85,118.20007221787681,000419
1708454245.561737,Passenger_Vehicle,15.102256263174665,2.6,-49.08583450317383,5.08,-3.253148648797011,1.85,-69.15385273785418,000419
1708454245.561737,Passenger_Vehicle,14.760762648148981,2.6,-48.99745178222657,5.08,-3.271116184465813,1.85,-78.71615287448083,000419
1708454245.561737,Passenger_Vehicle,10.85596072046381,2.6,-30.87263970626028,5.08,-3.5419138230775524,1.85,99.83143194026243,000419
1708454245.661737,Passenger_Vehicle,16.374611663818364,2.6,-15.571682763099673,5.08,-3.281705379486084,1.85,112.70267036723614,000420
1708454245.661737,Passenger_Vehicle,20.500313794171372,2.6,-0.38216248265019537,5.08,-3.5406014830977823,1.85,117.89126399386174,000420
1708454245.661737,Passenger_Vehicle,14.746840834617625,2.6,-50.20648300647736,5.08,-3.2434863746166225,1.85,-76.82993223236221,000420
1708454245.661737,Passenger_Vehicle,14.73336830845586,2.6,-49.57105071456344,5.08,-3.0836134839940947,1.85,-71.95384927828243,000420
1708454245.661737,Passenger_Vehicle,11.459444494808428,2.6,-34.45720622118782,5.08,-3.5278912712545942,1.85,100.05013381444756,000420
1708454245.7617369,Passenger_Vehicle,16.233145109037075,2.6,-15.150046883559812,5.08,-3.319814641301225,1.85,114.86319582109846,000421
1708454245.7617369,Passenger_Vehicle,20.58901563184015,2.6,-0.5816858904115104,5.08,-3.5095161076249743,1.85,117.9407423151001,000421
1708454245.7617369,Passenger_Vehicle,14.788043802434759,2.6,-51.081515919078484,5.08,-3.20540984471639,1.85,-79.58225604270987,000421
1708454245.7617369,Passenger_Vehicle,15.03677133611731,2.6,-50.91255992167705,5.08,-3.164520005922059,1.85,-74.09657991408216,000421
1708454245.7617369,Passenger_Vehicle,10.793006760733473,2.6,-31.241659096309117,5.08,-3.574525066784449,1.85,-73.89870682805508,000421
1708454245.861737,Passenger_Vehicle,15.774018465086474,2.6,-14.853435494178951,5.08,-3.2900185252344887,1.85,125.6587892111798,000422
1708454245.861737,Passenger_Vehicle,15.42439966935378,2.6,-14.409492070858295,5.08,-3.3591048809198227,1.85,127.60108397989455,000422
1708454245.861737,Passenger_Vehicle,20.47218678792318,2.6,-0.346385864416762,5.08,-3.56565666993459,1.85,118.06132614204323,000422
1708454245.861737,Passenger_Vehicle,14.720273871170855,2.6,-51.509582218370944,5.08,-3.344607949256897,1.85,-77.25249991401643,000422
1708454245.861737,Passenger_Vehicle,12.409598112106327,2.6,-38.50990749807919,5.08,-3.43094692510717,1.85,100.70836267450687,000422
1708454245.961737,Passenger_Vehicle,15.567533454895022,2.6,-14.439162940979006,5.08,-3.4233493518829348,1.85,125.23003671939878,000423
1708454245.961737,Passenger_Vehicle,20.446599591162897,2.6,-0.3468406796455397,5.08,-3.5535609875955885,1.85,117.27029416710738,000423
1708454245.961737,Passenger_Vehicle,14.543378016527974,2.6,-52.445415048038264,5.08,-3.4136434092241177,1.85,-83.2890689356681,000423
1708454245.961737,Passenger_Vehicle,11.569199063561184,2.6,-33.83619265122847,5.08,-3.6789482181722453,1.85,98.78242219004555,000423
1708454246.061737,Passenger_Vehicle,15.241373083808208,2.6,-14.184815536845816,5.08,-3.4411157098683445,1.85,134.29336721012777,000424
1708454246.061737,Passenger_Vehicle,20.28969647334172,2.6,-0.13632015769298506,5.08,-3.6900263841335583,1.85,117.2915754078223,000424
1708454246.061737,Passenger_Vehicle,14.467785610872166,2.6,-53.09354400634766,5.08,-3.3089254884158863,1.85,-78.3713158534294,000424
1708454246.061737,Passenger_Vehicle,12.27309031322085,2.6,-37.61962969549771,5.08,-3.3849468148987865,1.85,98.51405050673708,000424
1708454246.161737,Passenger_Vehicle,15.028524488210682,2.6,-13.837510108947757,5.08,-3.4296183958649635,1.85,129.3814940300176,000425
1708454246.161737,Passenger_Vehicle,20.439555504742792,2.6,-0.3039792741046249,5.08,-3.5595995187759395,1.85,117.45714176150396,000425
